Date,SPY,GOOG,AMZN,JPM,GME,XOM
2020-04-08,-0.47817771665098213,-0.4777457605305096,-0.11874588644747197,-0.2502100574781062,2.0019819198447695,-0.6771024987376991
2020-04-09,-0.38908039234078723,-0.2621580414111621,0.06004001985533174,-0.8063571745795655,1.9536666540975471,-0.5561110656213638
2020-04-13,-0.10794439613408267,0.3047984766770486,0.6872005354471905,-1.2782070732153417,1.361488079774723,-0.9673356225495378
2020-04-14,0.4184380308157694,0.5814056160087402,1.3865007823461133,-0.5198297968947495,-1.458771945146744,-0.40774268712912964
2020-04-15,0.24400173319324225,-0.07058520397270297,0.18724758644019537,0.5762829259129971,-1.9053768464311867,0.968429804857455
2020-04-16,-0.6193171148866504,-0.7607228536498026,-0.9483356279112316,0.28655686932824986,1.717967428361555,0.3238512987578804
2020-04-17,-0.25495933010139415,-0.5099157730861701,1.249867671560476,-1.1759292471541116,1.2089803852200554,-0.5180437064388546
2020-04-20,0.3229627495505543,0.4397646186449415,0.2520145599598533,0.0005408633468437251,-1.9435019283700645,0.928219136867872
2020-04-21,-0.10012391582474636,0.8488470081396889,0.19721857994924524,-0.7391206242226164,-1.4567124156671556,1.2498913676255836
2020-04-22,0.06565191364762112,0.010745411780081902,0.35491668249624647,0.1375819376510537,-1.8156008754775435,1.2467049299025406
2020-04-23,-0.2773592266720123,-0.5872302289597634,-0.6884231424969618,0.04381362764898815,1.9718804089041788,-0.46268143842442916
2020-04-24,-0.2799560948321971,-0.8373571708667414,-0.8890484773015395,0.21986521427235742,1.8382151215464497,-0.051718592818328656
2020-04-27,-0.5744824258625049,0.5137250004112307,-1.404343805372322,-0.11011893122970128,0.0191409586296534,1.5560792034236446
2020-04-28,-0.6383618927046266,1.5598523153506019,0.8680506328197618,-0.9739369519674947,-0.6574865865824036,-0.1581175169158387
2020-04-29,0.057451748224898326,0.6907666195917703,0.02605640878146982,-0.3093145942489167,1.2363787062672316,-1.7013388886164538
2020-04-30,0.7703077064378391,1.2265118055980606,-1.6421889744112173,-0.0732698865756619,-0.42401741822075495,0.1426567671717337
2020-05-01,0.33185944072556695,0.5389715091270476,0.3668374070548246,-0.14378020834263577,-1.9336381558374507,0.8397500072726471
2020-05-04,0.46740335401007393,0.7679338078977289,0.7628252923765769,-0.05510024557438646,-1.8986578308971618,-0.04440437781283168
2020-05-05,0.41214253407594836,0.6589983033087087,0.7888865266788628,0.09303792735425122,-1.940283065597119,-0.01278222582065195
2020-05-06,0.1696167071758659,0.28550600306130586,-0.9923443875781921,0.038363377961631175,-1.1251739859655319,1.6240322853449214
2020-05-07,0.34862810646575293,0.6027062868017348,0.38153087881264636,-1.0254357567142842,-1.4325546263015452,1.1251251109356957
2020-05-08,0.4957659791410921,0.8267218949319606,0.8134778305796934,-0.7938812531556481,-1.640103121651026,0.29801867015392847
2020-05-11,0.5635083646431832,0.529568844432281,1.151367248630905,-0.27286698544172794,-1.7132340483205126,-0.2583434239441282
2020-05-12,0.42076317113515155,0.20411679387129136,0.9273772110912624,0.7216550838930634,-1.7753688700968493,-0.4985433898939191
2020-05-13,0.4077906416348591,0.5291918591935185,0.5286298150580298,1.0509345702437773,-1.217988821862878,-1.2985580642673071
2020-05-14,-0.34535604752618204,-0.7539943386228984,-0.8888146428876276,-0.3931587505100277,1.7065615862892065,0.674762193257529
2020-05-15,-0.40846596080515934,-1.4161317153408455,-0.585975513999438,0.2255805364076329,1.244772710153303,0.940219943584507
2020-05-18,0.07201046528874634,0.544571920469446,1.1679459570617956,0.2238495954427814,-1.8001973060468723,-0.20818063221589705
2020-05-19,-0.027031883963278273,1.2211205949099848,-1.2365210354544833,0.7354145499691274,-1.1205075066480372,0.42752528118668626
2020-05-20,0.737194919151412,1.1109974249466823,-0.21230969366514177,-0.012963154127908811,-1.775838065465428,0.15291856916038477
2020-05-21,-0.10811977680965679,-0.26294844496869296,-1.0285859200030882,1.717477583283992,-0.8150154150158694,0.49719197351331595
2020-05-22,-0.40966600533776465,-0.7739596979416685,-1.039601885928505,1.3296771382723662,1.1486051808625255,-0.2550547299269536
2020-05-26,0.5010457258715941,-0.05866218688588305,-0.4131516409253761,1.7362502950316248,-0.912648252516079,-0.852833940575881
2020-05-27,0.5476566946533825,0.6412582793949865,0.7391871549961305,-0.2183912210613886,-1.9115512223947746,0.20184031441166392
2020-05-28,0.19986567321179308,0.2750331579147002,0.9253114719667063,-0.5438880808691046,-1.7254180316788617,0.8690958094547667
2020-05-29,-0.5841569993226323,-0.9904510647859066,-0.5885615644076254,-0.24530641086009541,0.7736518366915951,1.634824202684665
2020-06-01,-0.4901185215475438,-1.068117680270873,-1.0745566604875603,0.6277465162345334,1.1758225177240738,0.8292238283473697
2020-06-02,-0.4525197665172311,-1.2041300998922235,-0.8463516754994967,1.2140523283730638,1.0471949261326863,0.24175428740320132
2020-06-03,0.1084579464636608,-0.30067982685369915,-0.2920035197268461,0.940836831230883,-1.6109013754530321,1.1542899443390335
2020-06-04,-0.6172315959589815,-0.9300240226861705,-0.8977104060577221,0.020711123876892997,1.280177572714876,1.1440773281111056
2020-06-05,-0.5096533519263495,-0.408952511857879,0.04357386496512056,-0.6481193072131388,1.9844940957773443,-0.46134278974509746
2020-06-08,0.002475389173724024,0.5467026137555275,1.2832001058867784,-1.0767204008326556,0.5192975321510056,-1.27495524013438
2020-06-09,0.3792970159839979,0.9151278533299106,1.3011709782011356,-0.7664379680003855,-0.7338962921058716,-1.0952615874087877
2020-06-10,0.4427302419782572,1.1550223948841332,0.9666761965898215,-0.37654647417916465,-1.10508736451687,-1.0827949947561775
2020-06-11,-0.3059115319538024,-0.7090142679108087,-0.9363394317420761,0.5042892253566504,1.7784306477600336,-0.3314546415099973
2020-06-12,0.666794479282374,0.20769953307398675,0.5990292951818749,0.26757363504770376,-2.003267544576281,0.2621706019903409
2020-06-15,0.36688532683885017,0.7538592741356235,1.0036580079555697,-1.4271135788063047,0.361989987420922,-1.05927901754466
2020-06-16,-0.1812533119545023,-0.20700971368172114,0.34129348657484665,-0.9353093638319998,1.8046411537223253,-0.8223622508289488
2020-06-17,-0.2012617023567988,-0.6710285843950616,0.8635692573486884,-0.8708314312278735,1.5839590952317888,-0.7044066346007434
2020-06-18,0.18188257832151963,0.7909926690292369,1.4624186114859021,-1.1521598623325913,-0.8026451705198185,-0.4804888259842489
2020-06-19,-0.08230152486751806,0.6781313107638267,1.3613487085364093,-0.7160529059328627,-1.4563755576195154,0.21524996911966068
2020-06-22,0.2785590597064116,0.4880482711715962,1.0969081598274513,0.26197000589926944,-1.8221944064203983,-0.30329109018433065
2020-06-23,0.3126948846453421,0.28798190327801343,0.7194554438375661,0.8559930995587935,-1.863042433633048,-0.3130828976866668
2020-06-24,0.6405099394792153,-1.9793781559987578,0.505942544934278,0.033553474767525515,0.6178689162671197,0.18150328055061937
2020-06-25,1.150821681204908,-0.42915400005144705,-0.06628115759644802,-1.7111102271606513,0.5584284331216173,0.49729527048202055
2020-06-26,0.4243751885076082,1.2661105051971095,0.19577187383062952,-0.4187155292888767,-1.7151936472370182,0.2476516089905475
2020-06-29,-0.0448668473015176,0.3208636139998791,1.7580950202929744,-0.6151805229452652,-0.251725502243715,-1.1671857618023553
2020-06-30,0.06443288656306989,0.9702826656953671,1.4124931353322028,-0.6203802224308183,-0.8598402021302548,-0.9669882630295663
2020-07-01,0.01851857303227826,0.5478151984989501,1.154518370047898,0.2282348389808903,-1.81569797470883,-0.13338900585118668
2020-07-02,0.2429557630747779,0.5545412102712087,1.3842482908727147,-0.05536447647913147,-1.5393733209187708,-0.5870074668207992
2020-07-06,0.23161485157908823,0.44098156380285786,0.9865784949309024,-0.845704573858449,0.7621252755091641,-1.575595611963564
2020-07-07,-0.20170446189011898,0.23108123104300127,1.4470943224675525,-0.5704273839152545,0.5657984924644059,-1.4718422001695861
2020-07-08,-0.7532980958652941,0.6173286774581584,1.0378248036530817,0.6833530060627103,-0.001733534027759558,-1.583474857280897
2020-07-09,-0.41781964364126584,-0.45578509308576964,-1.2247158362562849,1.6888277830847955,-0.09673027191138076,0.5062230618099057
2020-07-10,0.3671524797128185,-0.14282584573139273,-0.7841301664684546,0.8216523527917857,-1.4576769728539207,1.195828152549164
2020-07-13,0.528935973113216,-0.2074004213161196,-1.3493145625340344,0.49468497362019137,-0.8447032150946806,1.3777972522114272
2020-07-14,0.12449976466751751,-0.3055655201561161,-1.7603287410952713,0.8335570929585073,1.045804339489907,0.062033064135455736
2020-07-15,0.876991747820145,0.9582875086540216,0.1359438700233555,0.12836101121523663,-1.7824196906221697,-0.31716444709058955
2020-07-16,0.32776543996708085,0.7218153061752135,1.381639523227631,-0.4070552550489328,-1.3644379560513784,-0.659727058269614
2020-07-17,-0.7895527790363343,0.18260120290602633,1.8642463829354246,-0.6545502315438214,-0.660372368694656,0.057627793433360115
2020-07-20,-0.20863194584903852,-0.39730630310576426,-1.395935546402519,-0.0077884425249740855,1.6492504497931835,0.36041178808911245
2020-07-21,0.30144285695038087,-0.5491591888762928,-1.3920373973059201,0.3812792721730837,1.5599722635540025,-0.30149780649525426
2020-07-22,0.022158261833699656,-1.3506874914148645,-0.8307386322582148,1.1125955247333008,-0.06801624099373814,1.114688578099817
2020-07-23,0.07480314628837809,0.5473372176402869,1.2694652348017728,-1.1001972963297366,-1.2787915862018868,0.4873832838011859
2020-07-24,0.8095370092958402,-0.12501051988203685,0.3981176543940511,-0.35965242063510716,-1.736235137631491,1.013243414458744
2020-07-27,0.019615346108501967,-0.8152424185889262,-0.9454344266016689,1.7163508611288392,0.509840593037558,-0.4851299550843044
2020-07-28,0.04079170765521319,0.48970808159671014,0.3572899909267011,-0.397749079333475,1.230207025176863,-1.7202477260220126
2020-07-29,0.4857775009876964,-0.4734737095282836,1.731757387040439,-0.6282141456596099,-0.046235669586465585,-1.0696113632537767
2020-07-30,0.6239358951765952,-1.8058963163082657,0.8455274765666873,-0.5130096991134495,0.4974207922327902,0.3520218514456425
2020-07-31,-0.19147678656845993,-0.6991858029556014,-0.6116029614626505,-0.680343159328366,1.883661744554627,0.2989469657604509
2020-08-03,-0.5664365513646274,-0.8182752025932802,-0.09820720795896506,-0.5321382725300138,1.9258236951434937,0.08923353930339332
2020-08-04,-0.127780953010281,0.8867069266201407,1.2057522351806773,0.3085732268566931,-1.3162516075494597,-0.9569998280977701
2020-08-05,0.4532080878052114,0.6025446804069416,0.030740613174940194,0.7826096872942941,-1.9522318104193124,0.08312874173792521
2020-08-06,0.09110759045076214,-0.18309542430514558,-1.09317780169559,1.435429961271298,-1.0392881879354519,0.7890238622141273
2020-08-07,-0.6049134091934161,-0.7370223924356986,-1.3018653520625185,0.9701622244260594,1.0015556037243114,0.6720833255412624
2020-08-10,-0.6560572124541921,-0.5611001139563508,-0.7276697390094928,0.46868018672898987,1.8371836307885563,-0.36103675209751035
2020-08-11,-0.09838167966633776,0.3195649778815943,0.32948742706933415,-0.8968694469062855,1.5722662063300943,-1.2260674847083999
2020-08-12,-0.20944816407322261,-0.10643510226331818,-0.32079298120728733,-0.3474904166799902,1.947564918668665,-0.9633982544448468
2020-08-13,0.6581775550124879,0.35839426465664165,0.961744427328809,-1.830690014624767,0.20103305147071557,-0.3486592838438868
2020-08-14,-0.07031479930686556,0.7771797562785159,1.329510514355335,-1.421782847173811,0.14719281667046133,-0.7617854408236358
2020-08-17,-0.4330553315934253,0.7823908183372953,1.0690112472110802,-0.9775114722491148,0.7807931606730122,-1.2216284223788478
2020-08-18,0.5183000660351429,1.319229562323628,0.34210806465745186,0.08558084739993249,-1.5205711730873865,-0.7446473673287687
2020-08-19,-0.1391006693818309,0.3310531432609104,-0.11451579049543559,-0.7566636410722104,1.7634685378470802,-1.0842415801585132
2020-08-20,-0.3735529153781711,-0.8605286807526161,-0.9119497726004291,0.3292247785653832,1.782907203997059,0.033899386168773596
2020-08-21,0.1321482376085076,0.38342978025652236,0.4612636048053793,1.3498201222238175,-1.380197806134456,-0.9464639387597712
2020-08-24,-0.0020714353693182127,0.6859940858417714,0.6916789904675908,-0.5979815623105498,0.9133150612965807,-1.6909351399260748
2020-08-25,-0.10094788858928865,0.052508828369672876,0.04309630303198172,0.1358421408846243,1.509270381631805,-1.6397697653287953
2020-08-26,-0.3239380842555968,-0.8569513903828828,-1.12626229186808,0.8017982171701694,1.4997733703968272,0.005580178939563117
2020-08-27,-0.3836890128000774,-0.40969719352972095,-0.2746877694472018,-0.5978184690584958,2.0297109945344443,-0.3638185496989488
2020-08-28,-0.3574844932041904,-0.3335809560921485,-0.22591270317887677,-0.5380425015393235,2.0240171237743483,-0.5689964697598094
2020-08-31,-0.30822533138350466,0.2519940696277582,-0.31982775345048675,-0.46590359784890917,1.864534156046581,-1.0225715429914382
2020-09-01,-0.6116723742616487,-0.19170301853159633,-1.398647259132179,0.8828592425748663,1.3607793270644577,-0.041615917713900066
2020-09-02,-0.31253544296276065,-1.2680965203204622,-0.9502136757324811,1.2502926822610803,0.5762177020384556,0.704335254716168
2020-09-03,0.05711095629263645,-1.2626296219883528,-1.18323966952734,0.9544956837916236,0.8943768810666467,0.5398857703647861
2020-09-04,1.1229111286940305,0.03594372556782734,1.1409271445128644,-0.30545149531832044,-1.4179301516786331,-0.5764003517777682
2020-09-08,0.4850951780802269,0.4555895899533686,0.5624256255595473,0.4470665134292811,-2.0093357057850088,0.0591587987625846
2020-09-09,0.4847802309764654,0.38268029770558,0.010991550074540717,0.7848150091421103,-1.97602416821431,0.3127570803156132
2020-09-10,-0.09365263982527458,-0.5526838837293279,-0.8531997428886656,0.17251069592292542,1.8979279370302526,-0.5709023665099098
2020-09-11,-0.15758254065400096,-0.2260715116948012,-0.23807821830249815,-0.686108681054997,1.9845987008106176,-0.6767577491043204
2020-09-14,-0.38886219361963453,-0.38884183401133576,-0.47420140397081967,-0.6529581247173021,2.00886785153017,-0.10400429521107775
2020-09-15,-0.4116636700502074,-0.5434301750070714,-0.6741480598327957,-0.3693491056786041,1.985991832795419,0.012599177773259604
2020-09-16,-0.2780255425232537,-0.6814712411506336,-0.680917923815995,-0.14247636564527127,1.9834619563423406,-0.20057088320718708
2020-09-17,0.8729026054929954,-0.7902585438263225,1.3974446954159445,0.025348246243156482,-1.2659767112455647,-0.23946029208020922
2020-09-18,-0.26152198868000726,-0.18373783236165667,0.7092920297889744,-0.9159501843154504,1.6188797532008437,-0.9669617776327037
2020-09-21,-0.30941959983762696,-0.2800988908553389,0.06160387814974496,-0.5011887853196647,1.936045980400449,-0.9069425825375637
2020-09-22,0.5330542619688637,0.4261639723749989,0.21279610820708925,0.6115700677445558,-2.015257962679473,0.23167355238396498
2020-09-23,0.39323401269536007,0.5712260658055863,1.461669465618859,-0.519384932975173,-1.3374243538776742,-0.5693202572669588
2020-09-24,-0.46288701280160954,-0.7236558944241346,0.14968589084719525,-0.3023296227260335,1.9446498410387527,-0.6054632019341702
2020-09-25,-0.23712284075766427,0.1702771466675164,0.1145802203242581,0.39871075448221494,1.300428052016489,-1.7468733327328148
2020-09-28,0.37795688242647335,0.4794962157642712,-0.36626869990921307,0.30768681563460537,1.0287293745538253,-1.8276005884699622
2020-09-29,0.5260449252006459,0.5284161802490109,0.8354310171761878,0.6148929188038782,-1.5922753969983305,-0.9125096444313923
2020-09-30,0.4938403684342301,0.36312327773558284,0.36520680674218065,1.077324816820177,-1.735588549826601,-0.5639067199055695
2020-10-01,0.24807185841306892,-0.24777769519387016,-0.4367602213685337,1.2925827032516652,-1.5789425860855122,0.7228259409831818
2020-10-02,0.3650804544375351,-0.08665284317444695,-0.39761759017857856,0.8624647609450725,-1.7282938755136203,0.9850190934840382
2020-10-05,0.8106845800091218,-1.4366949766672414,0.36244867242906764,1.257072729650734,-0.6885432878151145,-0.30496771760656805
2020-10-06,-0.4517587402687264,-0.4742081262913523,-0.43631650424908325,-0.3859159988118102,2.03677696711186,-0.2885775974908882
2020-10-07,-0.49456593065232557,-0.3071825383648254,-0.39404624441187774,-0.5242960726528713,2.032975155994701,-0.31288436991280183
2020-10-08,0.2944168203491867,0.7222298364814949,1.0425916482357471,0.035369283465103936,-1.7922078125931882,-0.30239977593834455
2020-10-09,-0.04420764307114359,1.0128746792609875,1.4120944561903157,-0.5614855688794336,-0.8465058454067335,-0.9727700780939929
2020-10-12,-0.3114053440347066,0.21679873833019117,-0.7589626317360344,-0.7004815707679434,1.9132008646210448,-0.35915005641255154
2020-10-13,-0.42153135689150706,-0.4282128458586563,-0.7456398179698288,-0.18397433412258016,2.000098400635401,-0.22074004579282835
2020-10-14,-0.357383862074647,-0.2289902390389328,-1.0070270646252129,0.02164369952184929,1.919469823544632,-0.34771235732768846
2020-10-15,0.20811258325037474,0.2128096756478439,-1.3334528715092442,0.006878878218695105,1.6196923512331778,-0.7140406168408476
2020-10-16,-0.35338563188225786,-0.33522092293167,-0.6145035531062983,-0.3520893161512895,2.029956035667927,-0.3747566115964115
2020-10-19,-0.20973061720720432,1.8252467769267309,-0.7191879755188537,-0.5708239420604245,0.4407540714161288,-0.7662583135563769
2020-10-20,-0.7781920955796995,0.35271764432919545,-1.3079440904223454,-0.0777912491183714,1.5812518633148847,0.22995792747633667
2020-10-21,-0.9960176226277188,-0.03074458660141577,-1.1240148475034075,0.6461919704415079,1.5249962654071125,-0.02041117911607892
2020-10-22,0.38860090154429955,0.3817767065746262,1.0515588546324115,0.36738237335143015,-1.8247044747340666,-0.36461436136870046
2020-10-23,0.34501937113150555,0.33624317780234025,1.1375965310944474,-0.010770093787672762,-1.8629676926949088,0.054878706454288384
2020-10-26,0.4325409934505938,0.1856053591649627,1.0894192088784638,0.18550651415603753,-1.8860441853052166,-0.007027890344840691
2020-10-27,0.10822333209647032,0.15734835143849898,0.16334196955992109,0.2081401645363616,-1.849965366001763,1.2129115483705104
2020-10-28,0.09053451644206348,1.1710930450533503,-0.5289362957881119,0.33889850712620234,-1.687221492285571,0.6156317194520669
2020-10-29,0.16013261913167262,0.8535388027671693,-1.0628718956803391,0.7441076788920222,-1.4247159058478187,0.7298087007372938
2020-10-30,-0.2790381083423593,-0.5833113873147586,-0.968179810902346,0.42903352957911417,1.8139299125394222,-0.412434135559072
2020-11-02,0.2231267965939551,1.0826046737718686,1.157336435838439,-0.7603591853864818,-0.398033644759502,-1.304675076058279
2020-11-03,0.2470008767193934,0.8795455068531207,1.3891235255968983,-0.5519074099072775,-1.0202396453410543,-0.943522853921081
2020-11-04,-0.16331905521015855,-0.5202544851314564,-0.09248834200750898,0.06653091153728097,1.8443903714154808,-1.1348594006036379
2020-11-05,-0.29257349882536826,-0.47369718751924583,-1.2454729604817938,1.2658937946685473,-0.4202256670204726,1.1660755191783336
2020-11-06,-0.11529967037700727,-0.35056429286514235,-1.0737531393349247,1.1076245046624653,-0.8773298218072259,1.3093224197218347
2020-11-09,0.25100996524153246,-0.5757785013010356,-0.3080705494198651,-1.4383872454736992,1.420722582662774,0.6505037482902933
2020-11-10,0.1790015817251908,0.4928522950082663,1.274723889931667,-0.8177321391484306,0.3827577331028093,-1.5116033606195027
2020-11-11,0.5496443084512079,0.9152182540929377,0.29961337047204445,0.17489896670640623,-1.9338765807906677,-0.005498318931928898
2020-11-12,-0.4687210917004501,-0.7233852715262611,-1.0642282690836584,-0.22337069525872055,1.2457159022066098,1.2339894253624804
