Date,SPY,GOOG,AMZN,JPM,GME,XOM
2020-11-13,0.0124825431067954,0.0024535209055982,0.0007190465108826,0.0282259181655997,0.0953678474114441,0.057649445035204
2020-11-16,-0.0053784182885594,-0.0063040815303,0.0014692213423908,-0.0101449667916644,-0.0356550580431177,0.0133649421005168
2020-11-17,-0.012034726242833,-0.0132023069059611,-0.0096312097092411,-0.0074068425898082,-0.0051590713671539,-0.0377553971577094
2020-11-18,0.0042100069783941,0.0098123420222231,0.003722495337969,0.0026898797241829,0.0769230769230768,0.0051063465386262
2020-11-19,-0.0068477251227306,-0.0123191642311821,-0.0056528159030461,-0.00856685928353,0.0200642054574637,-0.0122996988904794
2020-11-20,0.0059946998999909,-0.0042073206282511,-0.0003259082382014,0.0288031579932253,0.0936270653029109,0.065511656735171
2020-11-23,0.0161134344386093,0.0196096454102137,0.0063484908726301,0.0462373550465731,-0.016546762589928,0.0665649871310363
2020-11-24,-0.0015415738619526,0.0014416119593585,0.0214908885653257,-0.0104603845636159,0.0790051207022677,-0.0278702942286848
2020-11-25,0.0027849134608444,0.0122838461153718,0.0032244441682391,-0.0066379089181561,0.0901694915254236,-0.0151925293720234
2020-11-27,-0.0044271386366506,-0.0180961999344622,-0.008543723153639,-0.0275532465509337,0.0298507462686568,-0.0512564854351729
2020-11-30,0.0109371784864797,0.0212183424405227,0.0164265925618751,0.0157788036226838,-0.0458937198067631,0.0097037006943152
2020-12-01,0.0021039572929939,0.0166008055137605,-0.0051396239241213,0.0192083541495409,0.0493670886075947,0.0374026290532645
2020-12-02,-0.0002725090989031,-0.0006454997233651,-0.0052441900683832,-0.0065551950133423,-0.0277442702050662,0.0067599203958623
2020-12-03,0.0086174582761657,0.0006678271902746,-0.007578326277051,0.0090729292583724,0.0483870967741935,0.0365582691781087
2020-12-04,-0.0020550566681681,-0.0046554155742583,-0.0014482100240715,-0.003760071540938,-0.0325443786982246,-0.0187138368909948
2020-12-07,0.0029264907005139,-0.0005111444747966,0.0061083472872076,0.0009845164316917,0.036085626911315,0.0327625661333224
2020-12-08,-0.0089689972803779,-0.0189271152156879,-0.0230038489026327,-0.0077868411605179,-0.1936245572609209,0.0132577957419726
2020-12-09,-0.0003270438317791,-0.00493236621925,-0.0008731009206126,-0.006443688347985,0.0336749633967787,0.028270827242802
2020-12-10,-0.0011727658134083,0.0036274720465445,0.0048138542036053,-0.0059032553436046,-0.0573654390934843,-0.004771491004195
2020-12-11,-0.0044770406716309,-0.0121845227331254,0.0130116994051616,-0.0105386585961534,-0.044327573253193,-0.036073149793389
2020-12-14,0.013519022569354,0.0043804663753734,0.0025816020608875,0.0170752109322778,0.0888364779874213,0.0194221264024403
2020-12-15,0.0015698799126655,-0.002698214168909,0.023961221513773,0.0029087649391492,0.0,0.0153348499815737
2020-12-16,0.0055919263917239,-0.008564959343181,-0.0015057451741274,-0.0082869639786228,0.0707581227436824,-0.0050346361089361
2020-12-17,-0.0039929455716456,-0.0096630689392102,-0.0106393969825258,-0.0049300899285171,0.0539447066756575,-0.0172491797455575
2020-12-18,-0.003575605140545,0.0048295635741393,0.0014149079027401,0.0375378869316578,-0.0063979526551504,-0.0182543072025702
2020-12-21,-0.0016855108238191,-0.0091239581918857,0.0001060327203326,-0.0152167277634105,0.2530585962652931,-0.0169248551457097
2020-12-22,0.0008987332093275,0.0051523257959271,-0.006627122073098,0.027944451454773,0.0570400822199383,0.0128515535828823
2020-12-23,0.0038905136630464,0.0037346967274107,-0.0039494170616767,-0.0043976162911522,-0.0204180845892076,-0.004069853705394
2020-12-24,0.0085908544634041,0.0214164822183824,0.0350711338931519,0.0065853607265069,0.0416873449131514,0.0033653702286888
2020-12-28,-0.0019079739132019,-0.0097799456977825,0.0115836247893839,-0.0026327992937988,-0.0767031919961886,-0.0112602970555296
2020-12-29,0.0014268237500814,-0.0109170217183279,-0.0108820586075114,0.0027998406727063,-0.0061919504643961,0.0079962547601595
2020-12-30,0.0050808343140209,0.0071054598300754,-0.0088013697229361,0.0136406249958562,-0.0218068535825546,-0.0091346241884142
2020-12-31,-0.0136139941954924,-0.0134940691887179,-0.0215847443129217,-0.0094436626229115,-0.0843949044585987,0.0067925646670119
2021-01-04,0.0068874974315247,0.0073369279543329,0.010004362163245,0.0054413221785936,0.0069565217391305,0.048192893462376
2021-01-05,0.0059785252547379,-0.0032339448855428,-0.0248966187815087,0.0469558021367142,0.0569948186528497,0.0255173342971382
2021-01-06,0.0148574055994861,0.0299431224824144,0.0075771318612609,0.0328390958225368,-0.0152505446623094,0.0078460016849861
2021-01-07,0.0056977050115063,0.0111679886803772,0.006495515641264,0.0011042470250801,-0.0215707964601767,0.0111208842695182
2021-01-08,-0.0067407937894301,-0.0224047364775936,-0.0215194652816622,0.0149243319349823,0.1271905031091011,0.0303562475305076
2021-01-11,0.0002110243060196,-0.0114165613085732,0.002125797622055,0.0157187697639695,0.0005015045135405,0.0222031122392543
2021-01-12,0.0026930385239962,0.0044945535471707,0.0144384086428699,0.0009273274377574,0.5739348370927317,0.0112782913161766
2021-01-13,-0.0035019206365338,-0.0081053141422386,-0.0121355452064205,0.0058423892560564,0.2710191082802546,0.0390335813528894
2021-01-14,-0.0072927932883776,-0.0022928519599154,-0.0074246017571838,-0.0179216370813756,-0.1104986218992732,-0.0481020067175258
2021-01-15,0.0078521854161559,0.0314883961843244,0.0053185151447925,-0.0043278953526977,0.108732394366197,0.0198372955540404
2021-01-19,0.0138387211712376,0.0536279157922003,0.0457004849729099,-0.0149955245573698,-0.0060975609756097,0.0141279047857152
2021-01-20,0.0009116912849915,0.0023053921845044,0.013363426385033,-0.0083840885497743,0.0999488752556239,-0.028669582378487
2021-01-21,-0.0035396565671259,0.0051817364026307,-0.0044633155020732,-0.0077137749866296,0.5108065070880778,-0.0141342600101956
2021-01-22,0.0039439112817372,-0.0008679284893068,0.0005376355974555,-0.0124821429787395,0.1812028191845676,-0.011174394707535
2021-01-25,-0.0015609087910775,0.0093924068879258,0.0097541349681991,-0.0040869965187148,0.9270737856491728,-0.0219616472035149
2021-01-26,-0.0244404015572821,-0.0450908731499646,-0.0281258093677791,-0.0282718107820337,1.3483580037399112,-0.0113362036556737
2021-01-27,0.0086002365721167,0.0176536128526434,0.0015591199792008,0.0175973776156541,-0.4428937194810228,0.0156557750837125
2021-01-28,-0.0200196403217005,-0.0146904746966495,-0.0097046535980995,-0.0110676404278616,0.6787189388959116,-0.0264870977772867
2021-01-29,0.0166454124195556,0.0357402763713112,0.0426298988538444,0.0073831727630582,-0.3076923076923077,0.0017840766869658
2021-02-01,0.014140221262626,0.01375878026233,0.0111042157260363,0.0307823857183564,-0.6,0.0158059283399056
2021-02-02,0.0007863491267312,0.0739606806605295,-0.0199615680473372,0.0114512413571479,0.0267778222222221,0.0392285186100505
2021-02-03,0.0113654734185519,-0.0037197350891041,0.0055758470285807,0.0230132660857882,-0.421058352080582,0.0191904767723687
2021-02-04,0.0039361303333433,0.0172762886491644,0.0063494144758435,-0.0019528533811375,0.19196261682243,0.0335193683706862
2021-02-05,0.0072219821557086,-0.0024261990289459,-0.0087137808118822,0.0156540975646748,-0.0591187078563588,0.0430429938008249
2021-02-08,-0.0006658656461514,-0.0044913660691947,-0.0053988515218659,-0.00399584020144,-0.1614999999999999,-0.0117119002221161
2021-02-09,-0.0004356208591873,0.0056971326017278,-0.0055734039334341,0.0005734408655169,0.0176903200159013,0.0096780418865731
2021-02-10,0.0016150159327663,0.0002434306919136,-0.0074392775298114,-0.0027929077437673,-0.001953125,-0.0250388892877229
2021-02-11,0.0049398692671036,0.0039219344643441,0.0047759713521178,0.0142171876197765,0.0254403131115459,0.0136434714638711
2021-02-12,-0.0008661045044435,0.0084549485057061,-0.0026726159748436,0.0240707315350341,-0.0551526717557252,0.0300870596102906
2021-02-16,0.0002295634437403,0.0030208141472944,0.0121415871194598,0.0031109096912687,-0.0721066451221975,0.0155649219745128
2021-02-17,-0.0042562097088165,-0.0052200517543046,0.0059208131350301,0.0033769913481613,-0.1142794949934697,-0.0157048536419799
2021-02-18,-0.0017657842567825,-0.0075855442607414,-0.0235350563124246,0.0166909089738385,-0.0024576062914719,0.0067281653836386
2021-02-19,-0.007691692133778,-0.0172572679012698,-0.021280606211902,0.0093904260692958,0.1332840601133282,0.0368532832503081
2021-02-22,0.0012142100289369,0.0028960506890518,0.0043260561191535,0.0080315119950855,-0.0223913043478261,0.0138121953591123
2021-02-23,0.0110193866686973,0.011739090010735,-0.0109469709458016,0.0175953148591687,1.0393595730486989,0.0299727561128868
2021-02-24,-0.0240957410183052,-0.0304557669261702,-0.0324003821302512,-0.0135717924114403,0.1855850397993677,-0.0165786132181993
2021-02-25,-0.0051526075521881,0.0027075612380105,0.0117003884428634,-0.0265246716649119,-0.0642877563032187,-0.0249282999828824
2021-02-26,0.0242401848057467,0.0219209422781756,0.0172037970468132,0.0226266555776035,0.1834087353414089,0.0373369049881708
2021-03-01,-0.0078031819622227,-0.0027239383392775,-0.016404266085871,-0.0032557144888819,-0.01843853820598,-0.0058510972027051
2021-03-02,-0.0132456830436927,-0.0236674902545021,-0.0289317018808562,0.0193320557013509,0.0507700118463361,0.008025604188947
2021-03-03,-0.0123749210578548,0.0110424564743036,-0.0091281597337771,-0.0153687101247859,0.0657916572717023,0.0387472701730016
2021-03-04,0.0183967716784421,0.0290129057871471,0.007687483727502,0.0023248656789542,0.0407253167676422,0.0378132759426683
2021-03-05,-0.0049788973471378,-0.040013411432861,-0.0161674615281478,0.0132529171515125,0.4120806908064269,-0.0009848255789961
2021-03-08,0.0142774959631524,0.0140946099504668,0.0375683724299296,-0.0070629684307111,0.2694086992287918,-0.0154427369449787
2021-03-09,0.0062245991303688,0.0011351237141068,-0.0017010170044108,0.0217351484859003,0.0733090667738862,0.0307024435560498
2021-03-10,0.0101391512004638,0.0290701356476745,0.0182984257584692,-0.0052215246872514,-0.0188679245283018,-0.0074470446338172
2021-03-11,0.0013468016348412,-0.0249909681859444,-0.0077402674664226,0.0118581043297689,0.0173076923076922,0.01076498997523
2021-03-12,0.0059635683925103,0.0022163879476839,-0.0025279446925943,-0.004995175084548,-0.1677126654064272,-0.025496194495119
2021-03-15,-0.0012612890411687,0.0125962126580998,0.0033034059344254,-0.0119709602547605,-0.0543744889615699,-0.0211957034925676
2021-03-16,0.0034098555351329,-0.0006881256801453,0.0141888505405953,0.0102921944248743,0.0078781572753039,0.0043986300099676
2021-03-17,-0.0145495632736717,-0.0262352645648317,-0.0343587811090799,0.016506707433288,-0.0384156911189303,-0.0431193659068152
2021-03-18,-0.0018504369863828,0.0034279862405406,0.0155119066240545,-0.0159215165578739,-0.0073357918215612,-0.0056328187350783
2021-03-19,0.0079849507214095,-0.0022563527668155,0.011678213624384,-0.026878944494899,-0.0288610370227985,-0.0102672029345884
2021-03-22,-0.0078706691231718,0.0070490458954923,0.0085602868285665,-0.0100019548041297,-0.065504672414938,-0.0123413478183225
2021-03-23,-0.0050835587840077,-0.0038481312530769,-0.0160733067729084,0.007761249785342,-0.3378817276478679,0.0202825439125815
2021-03-24,0.0056256564918804,-0.0003422665443155,-0.0132196289685688,0.0128136165278442,0.526923766891267,-0.002840015781626
2021-03-25,0.0161148535708255,-0.0043094435129233,0.001894106165748,0.0166503678014848,-0.0149659863945578,0.0272340930107755
2021-03-26,-0.0005051783468432,0.0100218949471411,0.0077653102507817,-0.0155393574205872,0.0016574806629834,-0.0053717463891946
2021-03-29,-0.0026530512407576,-0.0001994241252217,-0.0066455963731899,0.0117892983144316,0.0725868930482758,-0.0123693731520633
2021-03-30,0.004053643732951,0.0063681459195585,0.0126960062762226,-0.0145649982608355,-0.0238609472853666,-0.01517014713467
2021-03-31,0.0107989393813776,0.0334133535172516,0.0216284524520522,0.0097221992841862,0.0085870189195229,0.027941998863139
2021-04-01,0.0143531582318541,0.0410712215599651,0.0207940457932163,0.0053008942143402,-0.023504832039798,-0.0155079675212856
2021-04-05,-0.000590472999684,-0.0003594029452309,-0.0009018913773152,-0.0070306569928497,-0.0131050872020345,-0.002831912476229
2021-04-06,0.0011570627292836,0.0112057880538103,0.0172373401953214,0.0156681084935026,-0.0353929539295393,0.0044373105869948
2021-04-07,0.0047468641390897,0.007005419943731,0.0060712389324997,0.0012265046842578,-0.0433219306624711,-0.0104258760677792
2021-04-08,0.0072700018459124,0.0090225002375308,0.0220956268807475,0.0074778508189017,-0.069893082812007,-0.0023214858569776
2021-04-09,0.0003648156197986,-0.0136008272654224,0.0021321214510874,-0.0021115287773231,-0.1090553422581459,-0.006622288899826
2021-04-12,0.0029634057675329,0.0055348856947903,0.0060987457037957,-0.0119269142694984,-0.0007087107720947,0.003783745149344
2021-04-13,-0.0034149891258317,-0.0054824561209841,-0.0197059176470588,-0.018690379022985,0.181147565610396,0.028899617767804
2021-04-14,0.0107425306437352,0.0185468401461041,0.0138284073385566,0.0063489684345945,-0.0605896595208071,-0.0059317302407783
2021-04-15,0.0033423298191521,0.0004788998584572,0.0060223433648982,0.0074259389879121,-0.0111863970548096,-0.0056160133180997
2021-04-16,-0.0049129277807922,0.0020194164720068,-0.0080690113665781,-0.004240153338012,0.062576713101643,-0.0031766887541497
2021-04-19,-0.0073216547426283,-0.0038090897810003,-0.0110675654366706,-0.0221421655143538,-0.0355295743877732,-0.0210695616477876
2021-04-20,0.0094621780255153,-0.0001482569179337,0.0081956705096246,0.0085081157833957,-0.0001261843184254,0.0128414195718584
2021-04-21,-0.0091331293862206,-0.0110626467749832,-0.0157583954379616,-0.0210576291919658,-0.0463062026700197,-0.0130355591490344
2021-04-22,0.0108423320999622,0.0208913420438288,0.0096221867278045,0.0191353769146285,6.60977707218624e-05,0.0054276463192373
2021-04-23,0.0020875975771328,0.0049410458041041,0.0203897827977137,0.0024637506841942,0.1174097164921135,0.0019795928511341
2021-04-26,-0.0002153280296441,-0.0084323650583518,0.0024729187880245,0.0045829391945375,0.0523294407070118,0.0131106195398951
2021-04-27,-0.0002874982345458,0.0315501380760774,0.0120177848728038,0.0064791561869308,0.0045564267411504,0.0301364564045445
2021-04-28,0.0063727268211142,0.0210007559718556,0.003703935167779,0.0194445813666237,-0.0133833351999105,0.0142833610785617
2021-04-29,-0.0065704443848787,-0.0081362087207597,-0.0011206374151324,-0.0088923055617485,-0.0147568417104978,-0.0288429244970854
2021-04-30,0.0021568070847111,-0.0062029582545654,-0.0233401719625523,-0.0029259851587599,-0.0656143802203902,0.0276030600659304
2021-05-03,-0.0061693873457269,-0.0170843456334988,-0.022034538145642,0.0138237442209647,-0.0090628855502561,0.0062902966334621
2021-05-04,0.000312836748981,0.0010575979723539,-0.0124794326173635,0.0131206203670815,-0.0077770175518451,0.030072671834469
2021-05-05,0.0079856512936229,0.0104424051657587,0.0109554023292044,0.0201245291744602,0.0095936796988633,0.0095127818911835
2021-05-06,0.0072778867904494,0.0072816386020537,-0.0044640618768753,0.0034227773699253,0.0006211042946675,0.0142974100153721
2021-05-07,-0.0099023315993578,-0.0237755448371587,-0.0307205218503855,-0.0001241114860747,-0.1110421451182422,0.0024027166517279
2021-05-10,-0.0089249638698234,-0.0140497753085117,0.0104748169538289,-0.0166232266646737,0.0258343806730902,-0.0317992120860211
2021-05-11,-0.0212450198009498,-0.0301807110358189,-0.0223237999156005,-0.0068752178625927,-0.0144977402668117,0.0053583338280287
2021-05-12,0.0120125688603036,0.0102229205405162,0.0030235474025519,0.0257224188391291,0.1361282484220316,-0.0123251459554292
2021-05-13,0.0153552673378651,0.0239569287931336,0.0194308467968276,0.0155417087378844,-0.0278419452887538,0.0247891972038745
2021-05-14,-0.0025445520706552,0.0022667293276972,0.0147351574113956,0.0040243326436804,0.1293147073536769,0.0233667913656336
2021-05-17,-0.0086156664415852,-0.0077453087052101,-0.0116530627132966,-0.0140890660150441,0.000387552585269,-0.028300317129147
2021-05-18,-0.0026217647146794,0.0022922605367767,-0.0001485143632175,-0.0076377959084932,-0.0655338462389991,-0.0239948719597191
2021-05-19,0.0107580337904999,0.0205222371125806,0.0049137138415424,-0.0017378497810867,0.009832399455073,-0.0023735326663668
2021-05-20,-0.0008188344942924,-0.0046644959119055,-0.0137328552000285,0.0113784295851413,0.0369522426663795,0.0013596323745945
2021-05-21,0.0101942237718035,0.0262547802939949,0.0130842121233969,0.0054101400167261,0.0182137233198131,0.0117107562793006
2021-05-24,-0.0022185673035157,0.0009971819198666,0.0043328516718474,-0.0103339185587995,0.163435346112668,-0.0226472433508712
2021-05-25,0.001984545231221,0.0101533053856202,0.0018747610615041,-0.0001234409881352,0.1581913062385067,0.0116718612909931
2021-05-26,0.0005249166454797,-0.0127468819616233,-0.0107345615096242,0.0155716864182886,0.0476995720267079,-0.0064471963052971
2021-05-27,0.0017886940968008,0.0037669132226831,-0.0021794305163354,-0.0006691471344398,-0.1264313677813502,-0.0032445834513771
2021-05-28,-0.0008807871066666,0.0075677003140159,-0.0013714129440922,0.0110203420608456,0.1217117297297296,0.0358059784471658
2021-06-01,0.0015724960539678,-0.0035105771983479,0.0047659610322949,6.030757985597823e-05,0.1334028891911831,0.0079392291074229
2021-06-02,-0.003711211952481,-0.0068847667265224,-0.0145269410337606,0.0006622565195362,-0.0852466010557424,0.0039383378795416
2021-06-03,0.0091456189254532,0.0196080994727441,0.0060276625185735,0.0016249697815864,-0.0380354493155302,0.0044130629902174
2021-06-04,-0.0009700331733331,0.0058448253747238,-0.0025606975640879,-0.0046861863685235,0.1274360122402964,-0.0065092923459588
2021-06-07,0.0002131435910035,0.0067962120043751,0.0206691540177013,-0.003984050723366,0.0713902768789604,0.0176904688735433
2021-06-08,-0.0014917691399686,0.0034435902640965,0.0052203508699046,-0.0124848814425672,0.0085333199999999,0.0083695648078454
2021-06-09,0.0046482079851071,0.0121217095716874,0.020876845644876,-0.0155887315123941,-0.2715824864037875,0.0015961530792216
2021-06-10,0.0016526027851491,-0.0030417187950411,-0.0008418252753787,-0.0006857345553969,0.0587594536957214,-0.0092431571215825
2021-06-11,0.0022389044514827,0.0052149429343049,0.0110671287309489,-0.0169691571289051,-0.0167137741786882,-0.0016083501186227
2021-06-14,-0.0018343182792693,-0.0025247293004675,-0.0002187022589881,-0.0151678385207939,-0.0302475761811789,0.03641058647847
2021-06-15,-0.0055832603011204,-0.0026698998663433,0.0094941847163134,0.0070239756754713,0.0021123595505618,-0.0035753029094786
2021-06-16,-0.0003316791846116,0.005366129327351,0.0216646457213611,-0.0288604482233385,0.0027806251962148,-0.0329174169118791
2021-06-17,-0.013490325929902,-0.0063583439799946,-0.0006706617829443,-0.0253028569136943,-0.0436959979193345,-0.0256492975387939
2021-06-18,0.0143158625235659,0.0070679581170758,-0.0094468036969983,0.016968528002369,-0.0629034304404292,0.0362583076660174
2021-06-21,0.00534636676963,0.0043058471808183,0.0149046603308047,-0.0014624672489857,0.0999650466629744,0.019172467660411
2021-06-22,-0.0012054346313956,-0.0042362019841198,-0.000462190187899,0.0060582270375817,-0.00480941941232,0.0073677557021378
2021-06-23,0.0059157977896553,0.0064881139395152,-0.0156229434944583,0.0091977294209091,-0.0320506981316804,0.0040461239318088
2021-06-24,0.003552027808606,-0.00225477458346,-0.0138065633098263,0.0100980970168216,-0.0131882626948945,0.0021698688777789
2021-06-25,0.0020160528152741,-0.0013819479292401,0.0124740906842835,0.0018173870755207,0.0178511959878038,-0.0255182901177014
2021-06-28,0.0005379955414577,-0.0063161062885207,0.0012340347401562,-0.0012311666972534,-0.0111136975381007,-0.0061892932968944
2021-06-29,0.000841610292414,-0.0055745505953636,-0.0023143028103765,0.009082604064645,0.0154590095702007,0.0073459440809537
2021-06-30,0.0055366165080643,0.0083987384524435,-0.0020900016764336,0.0099010563160071,-0.0456710563182962,0.0028534440647547
2021-07-01,0.0076436086224003,0.018600273998321,0.0227237466259462,-0.0009603380169214,-0.0074867880211392,-0.0014227070217693
2021-07-02,-0.0018215774733197,0.0081728950220669,0.0469271097397789,-0.0167916484835899,-0.0161218951831583,-0.028494573118921
2021-07-06,0.0035340573237421,0.0023618635971138,0.0056695630430405,0.0011733709553862,-0.0445980766606149,-0.0156427720741276
2021-07-07,-0.0081479346520568,-0.0069227851793819,0.0094222283684439,-0.0172538640710365,0.0037763557374099,-0.0044695926019717
2021-07-08,0.0106747923805039,0.0030771796180033,-0.0032347075927803,0.0319995034101285,-0.0007838227446166,0.0181244810743474
2021-07-09,0.0035819554438036,0.0076365082286868,-0.0002123495085781,0.0143160963858788,-0.0103540032495739,-0.0009798247851171
2021-07-12,-0.0034089859165854,0.0032973358982208,-0.0110769463614326,-0.0148735196342915,-0.0485601268163803,-0.0047409889857683
2021-07-13,0.0014921429646954,0.0083056740183233,0.0011747775833701,-0.0034050384885266,-0.0690880832853069,-0.0221746590204442
2021-07-14,-0.003415404212717,-0.0061780060607264,-0.0137111427391842,0.0021919441144238,-0.0047726286785019,-0.0097431225403816
2021-07-15,-0.0078437411736682,0.0044109665655547,-0.0158542356890751,-0.022835558055517,0.0133076603137436,-0.0276504355953175
2021-07-16,-0.0147677208581844,-0.0196556381270852,-0.0067270309451111,-0.0325192357673856,0.0263252023816942,-0.034368573899783
2021-07-19,0.0143303772087761,0.0142935454371573,0.0066486154933933,0.0186432535523595,0.1019654596353574,0.0110207847800469
2021-07-20,0.0080962455621285,0.0114337960935511,0.003361114298428,0.0210407554115721,-0.0280886924610813,0.0321659538109391
2021-07-21,0.0020940901461459,0.0054902927425284,0.0147356358009491,-0.0126262391438123,-0.037457554221141,-0.0112534852397148
2021-07-22,0.0102880824673368,0.0336574144253605,0.0051153837347306,-0.0019211853485249,0.0084427840786007,-0.0012256648283304
2021-07-23,0.002454729886701,0.0132677586123683,0.0118086329974587,0.006704534876927,0.0198492126857394,0.0252453282244276
2021-07-26,-0.0045575080115409,-0.0203947170843846,-0.019846873953547,-0.0013187379630934,-0.029357463752148,-0.0111148574983974
2021-07-27,-0.0004101462758628,-0.003033642770458,0.0010837333859021,0.0016506278858241,-0.0527612659465114,0.0067438405333339
2021-07-28,0.0041474777802545,0.0011658085344725,-0.0083739392106281,0.0085698819471737,-0.025189191702677,0.0121952087053602
2021-07-29,-0.0048563784766443,-0.0096638640674617,-0.0756489080240793,-0.0079741627717656,-0.0226859395851026,-0.0230781826753082
2021-07-30,-0.0020980919261769,0.0056833819225707,0.0011690382458833,-0.0040188547182301,-0.0215367681612901,0.0001736763604363
2021-08-02,0.0081355727113481,0.0021361368537531,0.0104337468502362,0.0113780591463992,-0.0310814605052437,0.0107676282119881
2021-08-03,-0.0049191296519099,-0.0018454055480087,-0.0034222397315042,-0.0107922292409832,-0.0389525106382978,-0.0233678634869436
2021-08-04,0.0063330974816537,0.0067007872285334,0.0063403685000413,0.0126290492539147,0.0452316063969588,0.0063336395732305
2021-08-05,0.0016523189728379,0.0007010012578341,-0.0091973376698389,0.0284034923957579,-0.0108837327715397,0.0115385388038171
2021-08-06,-0.0008136240094621,0.0070492646878437,-0.0009177324885134,-0.0010793588866054,0.0616722656210775,-0.0114069196191595
2021-08-09,0.0012439753223039,0.0006847539252001,-0.0063408149446573,0.0122672935179468,-0.0129088310579326,0.0171328608242276
2021-08-10,0.0024850012047825,-0.0029472262443347,-0.0086036476011596,0.0119301328582464,-0.0016976044841847,0.002922045394635
2021-08-11,0.0029967768303873,0.0050838929626992,0.0034598115096993,0.003909026827076,0.0224839904270059,-0.0022617127198579
2021-08-12,0.0018198246554608,0.0001193282088782,-0.0028848251330136,-0.0111875377778062,0.0010470957291237,-0.0101133603481491
2021-08-13,0.0023547142670747,0.0036847655292036,0.0015239422153334,-0.006563207841312,0.0086757812287525,-0.0146204129001833
2021-08-16,-0.0065552195809989,-0.0116293173280793,-0.0172870249440536,-0.0120807310814613,-0.0023179894988343,-0.0067929646092985
2021-08-17,-0.0109449684972557,-0.0053203760939924,-0.0125664839296882,-0.0091076395262703,-0.0397431968268249,-0.0210583837427026
2021-08-18,0.0015482912503639,0.0025150793777621,-0.0042078206368877,-0.0083559471606331,-0.0264247812435586,-0.0305202673344511
2021-08-19,0.0079571126398494,0.0111275055358057,0.0038271571577537,0.0028520639215574,0.0418575038251147,0.0001899234477937
2021-08-20,0.0087964707277574,0.0192325410027078,0.0206003533880259,0.0127975098825789,0.0350909972356308,0.0411450623362672
2021-08-23,0.0015874991250679,0.0092062163267279,0.012220314729852,0.0061900306232924,0.2753350233488993,0.0081952513573042
2021-08-24,0.0020982164565157,0.0038729333532521,-0.0019965091325103,0.020612432987094,-0.0505967968271168,0.0018062231799409
2021-08-25,-0.0059031763272598,-0.0057851700274113,0.005098254717839,0.0051579392835505,0.0278988641281789,-0.0135231792088168
2021-08-26,0.0089410844762181,0.0170802981902356,0.0101417549431528,0.008037100348277,-0.001315680732872,0.0193749037812429
2021-08-27,0.0043975563992113,0.0063576228199093,0.0214769981827127,-0.016007319511618,0.0207367654693684,-0.0109377749571975
2021-08-30,-0.001481604841808,-5.1560811204165446e-05,0.0143852027793602,-0.0030538977817877,0.0432122761608466,-0.0116026188369692
2021-08-31,0.0005315450194061,0.0026123311945893,0.0023654095360017,-0.0014379913511368,-0.0241477451585824,-0.0137562751378665
2021-09-01,0.0030764488994208,-0.011128480375768,-0.0045644783770821,0.004633029386414,0.0025825421420857,0.0243628902465797
2021-09-02,-0.0002427509706527,0.0038551854082968,0.0043110834977333,-0.0060450777026025,-0.0504402575788636,-0.0038127111977798
2021-09-03,-0.0035754154740479,0.005139076139101,0.0089820274920033,-0.0017557466869612,-0.0184956843403205,-0.0058319508232332
2021-09-07,-0.0012181951934802,-0.004367150417583,0.0046191738632841,-0.0044593142140868,-0.0010050050251255,-0.0091658882737102
2021-09-08,-0.0042802717184209,0.0002070774337692,-0.0117260023846604,0.0043531238953413,0.0019114084122453,0.0007399714484863
2021-09-09,-0.007884429845228,-0.0206501914603369,-0.0043080055459912,-0.011495571115089,-0.0440304666745845,-0.0020334731793232
2021-09-10,0.0025591153947992,0.0108792352105118,-0.0034532896311018,0.0158871556058974,0.068221142414345,0.0257502210931819
2021-09-13,-0.0053965777743081,-0.0004112296439058,-0.0020739795244671,-0.0174529740647895,-0.0204522525251623,-0.0142676497947349
2021-09-14,0.0083527165103252,0.0125516992118763,0.0074753913043477,0.0069397407645128,0.0265007021381107,0.0337118083712122
2021-09-15,-0.0015851614877212,-0.0057331606216366,0.0035819078948409,-0.0004425779427327,0.0090455308225008,-0.0106344010316771
2021-09-16,-0.0097412631056186,-0.0201560514129051,-0.0073733228096692,-0.0025934283414786,-0.006783912521857,-0.0118236771108886
2021-09-17,-0.0166740332131486,-0.0172942621112189,-0.0308417440714149,-0.0299341264039914,-0.0623018197785041,-0.0266498486787089
2021-09-20,-0.0009446783135272,0.0045282199902119,-0.0036057489941428,0.0001307344097722,-0.0117065559148086,-0.0009311715659759
2021-09-21,0.0097548165395953,0.009252015958217,0.0108923473429951,0.0191530129023618,0.0010002843064023,0.0292691888020009
2021-09-22,0.012149953105587,0.0063006370193192,0.01063594312941,0.0338014660871646,0.0057852319343643,0.0338706983966643
2021-09-23,0.0016472900648631,0.0056864525848805,0.0027868734873499,0.0115397846799336,-0.0317925113617965,0.0089347793890923
2021-09-24,-0.0028608448053706,-0.0079364082781525,-0.005756836884579,0.0241658435853944,0.0233311293296365,0.0296926659625997
2021-09-27,-0.0201518958584419,-0.0375757240525064,-0.0263784672303087,-0.0053899419408788,-0.0574202460928909,0.0104552554876475
2021-09-28,0.001683144948203,-0.0122114732641419,-0.0044753494137358,-0.0007826858331728,-0.0150056432248313,-0.0006673514352071
2021-09-29,-0.0122224101329965,-0.0093330121658053,-0.0048710801182628,-0.0136185889135096,-0.0025579809004092,-0.017702214413523
2021-09-30,0.0118842066788882,0.0239896502569239,-0.0005418807718743,0.0210153881588253,0.0082065538268649,0.0358722760980378
