Date,SPY,GOOG,AMZN,JPM,GME,XOM
2020-11-09,0.005951247881261557,-0.005836651199852327,-0.0020198172118512936,-0.018135256265444655,0.022628372497824234,0.011647012382916877
2020-11-10,-0.0023444517763294703,0.005429806927440772,0.024797206123317483,-0.027034106688325843,0.002702702702702897,-0.04422168713505814
2020-11-11,0.004009324972702677,0.013869956812799344,-0.002734763487208469,-0.0060986870800985304,-0.06297872340425537,-0.010964545929830871
2020-11-12,0.026499982170705483,0.01802453454040487,0.006680980146817506,0.03466545890770756,0.0835579514824798,0.08316768403124919
2020-11-13,0.007036988480102702,-0.0038660278205270293,0.0021893242917534472,0.017794600371481062,0.056312443233424325,0.0717848686307434
2020-11-16,-0.017348416739670247,-0.019423160017137953,-0.008176138745708106,-0.017476667209367913,-0.04063018242122718,-0.024895053754187324
2020-11-17,-0.00787538554590439,-0.003519510434581652,-0.005944566504513693,-0.004736886381327743,0.07136715391229576,-0.03284184276067381
2020-11-18,-0.0026665471148894504,-0.0026277020618233893,-0.00195136314592248,-0.005900023380433828,0.09853068280034583,-0.007256158876708607
2020-11-19,-0.0008940752798481943,-0.016474654185640647,-0.005976881841975756,0.019989546108245992,0.115569823434992,0.05240618419303256
2020-11-20,0.022204729542417923,0.015319820716315435,0.006020513608953282,0.07637229488239372,0.07553107789142399,0.13643742645371693
2020-11-23,0.014547020527299726,0.021079526868914122,0.02797581414785766,0.035293309967965536,0.06115107913669071,0.03683950712568085
2020-11-24,0.0012390464490927844,0.013743166614197166,0.024784628903869788,-0.017028858401790026,0.17629846378931946,-0.04263940333703198
2020-11-25,-0.001654554373788586,-0.0060346447543583315,-0.0053468277436976575,-0.03400825952808528,0.1227118644067795,-0.06567029914671574
2020-11-27,0.006461619444375621,0.0027381711389791175,0.007742525149029733,-0.012209200194744474,-0.01741293532338295,-0.042050162334163255
2020-11-30,0.013064147135915194,0.03817138953046295,0.011202542129630899,0.035290242620265255,0.0012077294685990392,0.047469273665093015
2020-12-01,0.001830874846584729,0.015944589975028567,-0.010356860827766545,0.012527244628863121,0.020253164556962133,0.04441538824412272
2020-12-02,0.00834260084147287,2.1896384642783318e-05,-0.012782774162037214,0.002458259424399367,0.0193003618817853,0.043565320563425436
2020-12-03,0.0065446922429046595,-0.003990697397086129,-0.009015561293042595,0.0052787428543370485,0.014267990074441794,0.0171602868006977
2020-12-04,0.0008654199281172836,-0.005164180459106271,0.0046512910933640406,-0.0027792569614627505,0.002366863905325589,0.013435615923578226
2020-12-07,-0.006068754266997933,-0.019428585200118142,-0.01703601711346492,-0.006809991001899718,-0.16452599388379208,0.04645472128507344
2020-12-08,-0.00929310785691928,-0.023766125971220187,-0.02385686514159091,-0.014180353530849454,-0.1664698937426211,0.041903431837816196
2020-12-09,-0.0014994260993620445,-0.0013227861932890717,0.003936550302455766,-0.01230890495391701,-0.025622254758418728,0.023364442240736638
2020-12-10,-0.0056445559647942956,-0.008601249702195668,0.017888190032644635,-0.0163797015470859,-0.09915014164305935,-0.040672518087851994
2020-12-11,0.008981456683839317,-0.007857430249884279,0.015626892496049205,0.006356602517651799,0.040570999248685125,-0.017351640665969947
2020-12-14,0.015110125723990064,0.0016704327700240995,0.026604681913501738,0.020033643646315324,0.08883647798742134,0.03505481177871861
2020-12-15,0.007170584957304937,-0.01124006341743411,0.02241939684598493,-0.005402303869746716,0.07075812274368243,0.010223008483195128
2020-12-16,0.0015766525623555072,-0.018145264489796475,-0.01212912193599125,-0.013176198429491026,0.12851985559566792,-0.022196972511297042
2020-12-17,-0.007554273515478771,-0.004880173770834051,-0.009239542846656734,0.032422731844841124,0.04720161834120029,-0.03518861512205995
2020-12-18,-0.005255089243198063,-0.004338459353881885,0.0015210906496065935,0.021749955361994644,0.2450415866922584,-0.034870210843091165
2020-12-21,-0.0007882924390436585,-0.004018642001111461,-0.006521792044546726,0.012302500581077513,0.3245331616226659,-0.0042908122456148945
2020-12-22,0.004792743406204281,0.008906264897626581,-0.010550365865789502,0.023423946188656064,0.035457348406988665,0.008729395934518935
2020-12-23,0.012514790963117584,0.025231163011846913,0.03098320629690532,0.0021587845457406996,0.020418084589207464,-0.0007181800412002781
2020-12-24,0.006666489423993838,0.011427084487466654,0.04706100953849224,0.00393522349963793,-0.038213399503722045,-0.007932821895317521
2020-12-28,-0.0004838725056144355,-0.020590199536523746,0.0005755124980268977,0.00015966996036165249,-0.08242020009528328,-0.0033540824993012475
2020-12-29,0.006514907519171942,-0.003889132347536073,-0.019587651309296183,0.016478657245227124,-0.02786377708978327,-0.0012114122104036618
2020-12-30,-0.008602330330330865,-0.006484490925207198,-0.03019613872078486,0.004068144912518168,-0.10436137071651097,-0.002404107046911075
2020-12-31,-0.006820263114022063,-0.0062561462478335494,-0.011796323748984205,-0.004053726455195084,-0.0780254777070063,0.05531281147472167
2021-01-04,0.012907199763598998,0.004079255848156382,-0.015141331409194159,0.05265262596288811,0.06434782608695655,0.0749399819327401
2021-01-05,0.020924756228820618,0.02661234318906258,-0.017508131883654743,0.0813368840450428,0.04087507196315476,0.03356354503001602
2021-01-06,0.020639763725334825,0.04144551561573051,0.01412186488104572,0.033979605321485584,-0.03649237472766875,0.019054140431221445
2021-01-07,-0.0010814958324792956,-0.011486963640585102,-0.015163729663726921,0.016045059109202953,0.10287610619469034,0.04181472011566956
2021-01-08,-0.006531191954742055,-0.033565512738568115,-0.019439413687730944,0.030877693836518727,0.12775579423403038,0.05323336294084435
2021-01-11,0.0029046311266014424,-0.006973320107528491,0.01659489939968406,0.016660673648216884,0.5747241725175525,0.03373181672339087
2021-01-12,-0.000818312919719677,-0.0036471903634969216,0.0021276454756549157,0.006775134501673108,1.000501253132832,0.0507521047706776
2021-01-13,-0.01076917514159692,-0.010379581816737371,-0.019470045373340517,-0.012183953005254322,0.1305732484076434,-0.010946018957082249
2021-01-14,0.0005021277626762188,0.02912334599350319,-0.0021455744692810974,-0.022171969464236163,-0.013781007266349232,-0.029218924887483455
2021-01-15,0.021799570791952494,0.08680496903552926,0.05126205883915502,-0.019258520849024463,0.10197183098591545,0.034245459762549224
2021-01-19,0.014763029097716318,0.05605694135464345,0.05967462642463861,-0.02325388930140493,0.0932418699186992,-0.01494671872286124
2021-01-20,-0.002631192356178591,0.0074990745217400345,0.00884046569481467,-0.016033190563863098,0.6618099182004089,-0.042398619056961406
2021-01-21,0.00039029462314266183,0.004309310536676048,-0.00392807954191432,-0.020099633523080196,0.784568905414827,-0.025150712917477724
2021-01-22,0.002376846404868793,0.0085163264610979,0.010297014735835885,-0.01651812502255412,1.27626498838548,-0.03289063379677015
2021-01-25,-0.025963161110711397,-0.03612197808959505,-0.01864601734024318,-0.03224326050850468,3.525459148326605,-0.033048889153875494
2021-01-26,-0.016050358220475625,-0.028233277115098376,-0.026610540899894897,-0.011171942896589404,0.308284992790512,0.004142094373302374
2021-01-27,-0.011591577392439212,0.0027037982030777563,-0.00816066433821483,0.006334975739869186,-0.06477513591493467,-0.0112459987389959
2021-01-28,-0.0037074630717909285,0.02052476004897774,0.03251153685444619,-0.0037661819661618523,0.1621900346202465,-0.024750276103970847
2021-01-29,0.031021003496801702,0.04999079924274907,0.05420748617313298,0.03839283015323236,-0.7230769230769231,0.017618204015138472
2021-02-01,0.014937689539998855,0.08873706967612005,-0.009079009879128352,0.042586123603914006,-0.5892888711111111,0.055654490103987264
2021-02-02,0.01216075977538078,0.06996583143235857,-0.01449702366863903,0.034728037907300946,-0.40555555555555556,0.059171809357619676
2021-02-03,0.015346339736570958,0.01349229034296262,0.011960664868262638,0.021015471170164002,-0.3099231983584807,0.05335309780319708
2021-02-04,0.011186539152082009,0.014808173905474176,-0.0024196937420648545,0.013670674026179386,0.12149532710280364,0.07800513613649818
2021-02-05,0.006551307639742543,-0.006906668150144957,-0.014065587924950718,0.011595706090868685,-0.21107103653755688,0.030826978330052324
2021-02-08,-0.001101196440373986,0.0011801786244738377,-0.01094216547499216,-0.0034246907139867666,-0.1466666666666666,-0.0021472065964640574
2021-02-09,0.0011786915389508934,0.005941950150572639,-0.012971219364599107,-0.002221068445684482,0.01570264360962037,-0.01560317482046969
2021-02-10,0.006562863167442368,0.004166319875477997,-0.002698835954056511,0.011384572582611163,0.0234375,-0.011737035195335976
2021-02-11,0.0040694863196366615,0.012410042723989045,0.002090591039942913,0.03863013726118947,-0.03111545988258324,0.044141023013386516
2021-02-12,-0.0006367398866359286,0.011501303481061154,0.00943652134492079,0.02725652309831106,-0.12328244274809164,0.046120284320080085
2021-02-16,-0.0040276233352343205,-0.002215006413199161,0.018134288322987135,0.006498406554542369,-0.1781458291254292,-0.0003843764890255619
2021-02-17,-0.00601447841750169,-0.012765999081420287,-0.01775358984794284,0.02012426537719758,-0.11645624727905957,-0.009082353110970387
2021-02-18,-0.009443894521682705,-0.024711906392526628,-0.04431482225876704,0.026238069789882523,0.13049889407716897,0.043829403618584895
2021-02-19,-0.0064868214345694675,-0.014411195134814592,-0.017046611189470706,0.017497357383995826,0.10790835181079061,0.05117450335729834
2021-02-22,0.012246976547440225,0.014669137699501178,-0.006668272037294254,0.025768143836603086,0.9936956521739129,0.044198941034881534
2021-02-23,-0.013341874636957352,-0.019074199904727474,-0.042992667034240095,0.003784722487045755,1.417834200578163,0.01289723616400873
2021-02-24,-0.029124192673346982,-0.02783066654216282,-0.021079090744008933,-0.03973647673873437,0.109366437684004,-0.04109363655747833
2021-02-25,0.018962677094262137,0.024687855809799153,0.029105476597816482,-0.004498180697379284,0.10733004295668014,0.011477859437310833
2021-02-26,0.016247852270686813,0.01913729264379338,0.0005173152964987882,0.01929727515832269,0.16158840816152575,0.031267345925131584
2021-03-01,-0.02094550653091165,-0.026326959809680917,-0.04486136463075674,0.01601340155862241,0.0313953488372094,0.0021275483960219166
2021-03-02,-0.025456689819524647,-0.012886381011189774,-0.03779576841849497,0.0036662368163749015,0.11990191233711278,0.04708384461575954
2021-03-03,0.005794192023347078,0.04037573601079836,-0.0015108485856905052,-0.013079574632530622,0.10919636012240286,0.07802570733474701
2021-03-04,0.013326278693598592,-0.012161410981837872,-0.008604264898058434,0.015608594082698435,0.46958812424098983,0.03679121088229831
2021-03-05,0.009227512429239804,-0.026482774909327822,0.020793525685845582,0.006096343785345404,0.79250751292268,-0.016412354121621786
2021-03-08,0.020590966782477294,0.01524573279056951,0.035803450985187446,0.014518665387596386,0.3624678663239074,0.014785576851667148
2021-03-09,0.016426862482577853,0.03023825756212739,0.016566282820689393,0.01640013318424871,0.05305795230645449,0.023026756454703534
2021-03-10,0.011499608260717942,0.0033526766265978836,0.01041652358246159,0.006574662258015618,-0.0018867924528301883,0.0032377779805845552
2021-03-11,0.007318401771012173,-0.02282996991894881,-0.010248645190955918,0.00680369593792296,-0.15330769230769237,-0.015005670798035609
2021-03-12,0.0046947575678817355,0.014840518699705596,0.0007671104143316398,-0.0169063382969058,-0.2129678638941399,-0.04615148820897941
2021-03-15,0.0021442656805457094,0.01189941920055193,0.017539128008099425,-0.0018019732802805333,-0.04692470246206948,-0.016890305540064654
2021-03-16,-0.01118931964740133,-0.026905337085704528,-0.020657442178398266,0.0269687921003805,-0.030840178700100807,-0.03891040203373597
2021-03-17,-0.016373077210037335,-0.02289721245023635,-0.01937984468930587,0.0003223790596991183,-0.04546967342776176,-0.04850930106976892
2021-03-18,0.00611973808687738,0.0011638987274866786,0.027371271607715686,-0.04237250749293919,-0.03598511028500617,-0.015842188376619992
2021-03-19,5.143469314461413e-05,0.004776787994467124,0.02033846931122052,-0.03661205731100803,-0.09247517666200278,-0.02248183963037398
2021-03-22,-0.012914216898022524,0.0031737889886007675,-0.007650612060601358,-0.002318332688364233,-0.3812535681782391,0.0076908821651935355
2021-03-23,0.0005134993523974174,-0.00418908071080637,-0.029080452589641426,0.020674315991712655,0.011004126547455195,0.01738492538615244
2021-03-24,0.02183116669331242,-0.004650235078899834,-0.01135056218355901,0.02967733575738496,0.5040718465704452,0.024316731975200456
2021-03-25,0.015601534348895774,0.005669262644050432,0.009674124738554779,0.0008522743644461261,-0.013333311564625805,0.021716051980787077
2021-03-26,-0.003156889323560952,0.00982047221428628,0.0010681087599524464,-0.0039332572264014765,0.07436468508287275,-0.017674674405691815
2021-03-29,0.0013898379676580142,0.006167451832407522,0.005966037369769417,-0.0029474110558502797,0.04699395373427562,-0.027351875076052967
2021-03-30,0.014896358167274526,0.03999428054766985,0.03459905369635097,-0.004984402792314935,-0.015478822771620937,0.012347967494478418
2021-03-31,0.025307096498908832,0.07585690232258502,0.042872241275992984,0.01507462984846275,-0.015119649557701065,0.012000707731004034
2021-04-01,0.013754210079773843,0.04069705749674113,0.019873400445300726,-0.00176703154748592,-0.0363018863682818,-0.01829596279081025
2021-04-05,0.0005659065152989751,0.010842357715349138,0.01631990260951599,0.008527294404108376,-0.04803421338398961,0.001592832035553604
2021-04-06,0.0059094192879496354,0.018289709248658692,0.023413231138707635,0.01691383018622128,-0.07718159349593501,-0.006034828331038633
2021-04-07,0.012051375696055633,0.016091126584368176,0.028301013643403428,0.00871352712221718,-0.11018711018711014,-0.012723158400918977
2021-04-08,0.007637469675940478,-0.004701040495124542,0.024274858891882634,0.005350532344381875,-0.1713262110026127,-0.008928401206781955
2021-04-09,0.003329302484043284,-0.008141220594900744,0.008243870421422939,-0.014013259024116875,-0.10968676433442792,-0.0028636008039844008
2021-04-12,-0.0004617033567703155,2.2084805849864608e-05,-0.013727353323852554,-0.030394374744211916,0.1803104736072143,0.03279271170569498
2021-04-13,0.007290855892571058,0.012962701787836206,-0.006150011764705865,-0.012460075214838273,0.10958223676623202,0.0227964627903654
2021-04-14,0.014120765543391034,0.01903462208368234,0.019934030120637214,0.013822054474738055,-0.07109827658680123,-0.011514430882846538
2021-04-15,-0.0015870185866611042,0.0024992834287267396,-0.0020952623587446872,0.003154298529912669,0.05069030808769348,-0.00877486174589881
2021-04-16,-0.012198611762434197,-0.001797365447640642,-0.019047272491939826,-0.026288432675349416,0.024823814730782656,-0.024179318962396
2021-04-19,0.0020712444822708065,-0.003956781975023027,-0.002962601046708646,-0.013822437838849289,-0.03565127543107072,-0.008498705157243602
2021-04-20,0.00024262934311214401,-0.011209263579001982,-0.007691875545106863,-0.012728674155859099,-0.046426543871822434,-0.0003615346615625237
2021-04-21,0.0016101782918243046,0.009597581731159321,-0.0062878389335916385,-0.0023251979488541075,-0.04624316563606501,-0.007678665234431614
2021-04-22,0.012952564103317465,0.025935612925880758,0.03020816382293745,0.02164627239678829,0.11748357478335647,0.007417983700223507
2021-04-23,0.0018718200292155984,-0.0035329839562379117,0.0229131238627025,0.007057981098307797,0.1758831419967266,0.015116166079744309
2021-04-26,-0.0005027643577617535,0.022851730735826692,0.014520422666830513,0.011091788960305049,0.05712430271114921,0.043642183558640246
2021-04-27,0.006083396438858024,0.05321347079854721,0.015766233136611962,0.026049722033218314,-0.008887888645150777,0.044850267371560726
2021-04-28,-0.00023958921092259722,0.012693680717215328,0.0025791469843143844,0.010379368645842879,-0.027942681151304716,-0.014971537323677397
2021-04-29,-0.004427808481166751,-0.014288698412279754,-0.024434653507708015,-0.011792271966407752,-0.07940296090804333,-0.0020360174085252147
2021-04-30,-0.004025886439351423,-0.02318133040529302,-0.04486042019875969,0.010857310991775782,-0.07408261015225792,0.034066988135198706
2021-05-03,-0.005858480607826344,-0.01604481603044583,-0.03423899222896232,0.027125740688021205,-0.016769420882106534,0.0365521344943307
2021-05-04,0.008300986247793185,0.01151104700464245,-0.0016607474933224564,0.03350919584890599,0.0017420519316133642,0.039871528493699016
2021-05-05,0.015321656750135304,0.01780008158836588,0.006442434858445534,0.023616188327424403,0.010220742669193594,0.023946200049640876
2021-05-06,-0.002696512857250033,-0.016667031160175982,-0.0350474454168308,0.0032982410778648052,-0.11049000957679678,0.016734479292220605
2021-05-07,-0.018738917517429954,-0.037491279082870865,-0.020567496739665514,-0.016745275017383654,-0.08807646949289316,-0.029472899930684138
2021-05-10,-0.02998037263663611,-0.04380645413562634,-0.012082820679601425,-0.023384156222367558,0.01096210026532618,-0.026611269051817543
2021-05-11,-0.009487658203943594,-0.02026632550607832,-0.01936774958029841,0.018670353743064583,0.11965695616662142,-0.00703285437390877
2021-05-12,0.027552292404433132,0.034424759113096615,0.02251314428574136,0.04166389791864522,0.1044962278884578,0.012158520774789627
2021-05-13,0.012771642989909848,0.026277961993927734,0.034452320794411184,0.0196285863873773,0.09787238905775086,0.04873523256869272
2021-05-14,-0.01113829550035661,-0.005496135895907028,0.002910384984693648,-0.010121432459647028,0.1297523761880941,-0.005594813369451335
2021-05-17,-0.011214842905994726,-0.005470802433923394,-0.011799846429325744,-0.02161925251277308,-0.0651716914652628,-0.0516161266029328
2021-05-18,0.008108064042429364,0.02286153996361695,0.004764469721242781,-0.009362372347632375,-0.05634580173797521,-0.02631145201366436
2021-05-19,0.009930390247049337,0.01576201530956034,-0.008886620679166346,0.00962080580269098,0.04714797133210924,-0.001017127423627695
2021-05-20,0.00936704189544435,0.021467819066740113,-0.0008283266671287315,0.016850128499093397,0.05583900391016483,0.013086310977263427
2021-05-21,0.007953039896742897,0.02727814300608067,0.017473755745617936,-0.004979686488397861,0.18462583560725543,-0.011201703418850628
2021-05-24,-0.00023842491945702537,0.011160611998044079,0.0062157357949512715,-0.010456083917816494,0.3474807032382803,-0.011239717542892769
2021-05-25,0.002510503597526359,-0.0027229995612740865,-0.00887992518605063,0.01544632324579509,0.21343653587113742,0.0051494142047048275
2021-05-26,0.002314549657585596,-0.009027985137149419,-0.012890596795026132,0.014892119534503534,-0.08476251788856404,-0.009670861290234312
2021-05-27,0.0009063315314359333,0.011363120407077432,-0.0035478545612068757,0.010343820696095296,-0.020107818516384324,0.032445219510658596
2021-05-28,0.0006903239130515715,0.00403055611950176,0.0033880119875520087,0.011081314250860563,0.2713513153153151,0.04402947942089619
2021-06-01,-0.0021445517646638823,-0.010371174419784301,-0.009830214836351048,0.0007226040384802346,0.036784145260876366,0.01190883435369261
2021-06-02,0.005400465642703356,0.012588335555401287,-0.00858684201316573,0.0022883024479547487,-0.1200396575974958,0.008368781002898285
2021-06-03,0.008166714198371894,0.025567530764816437,0.0034515299337571914,-0.003068831498176827,0.08455347694022697,-0.00212495527288592
2021-06-04,-0.0007570963386834828,0.012680760051474227,0.0180555290012685,-0.008651567087698209,0.20792398131744227,0.0110660240939493
2021-06-07,-0.0012789435099963553,0.010263205637962791,0.025997405123762585,-0.016419191764990848,0.08053279295645743,0.026208095207106874
2021-06-08,0.0031495047919101182,0.015607042036849261,0.026206180974103876,-0.027878989490189077,-0.26536666666666675,0.009979076993706926
2021-06-09,0.0063084924117184915,0.009043119944813993,0.020017445713162996,-0.016263776335918245,-0.22878107124247848,-0.00766175753606213
2021-06-10,0.0038952072563640527,0.0021573617493253483,0.010215986866878524,-0.017643255346882936,0.04106358727709969,-0.010836641007352266
2021-06-11,0.0004004793088525638,0.0026770473146107143,0.0108460060659068,-0.03187961021453389,-0.04645579920212228,0.03474367538876555
2021-06-14,-0.007407337103961464,-0.0051878883923889285,0.009273406057680678,-0.008250401374142236,-0.0281991103870447,0.03270510469321919
2021-06-15,-0.00591308763450793,0.0026819024330337893,0.03136451858596678,-0.02203918763417123,0.004898858426966246,-0.03637503008490006
2021-06-16,-0.013817530654209098,-0.0010263343487481036,0.020979454288490462,-0.053433053345172676,-0.041036874915907906,-0.057722405830091805
2021-06-17,0.0006324109422535251,0.0006646736281366028,-0.010111129869732172,-0.008763681147405333,-0.10385080019411974,0.009679010005644528
2021-06-18,0.01973876714487055,0.01140423884542674,0.005317055233490908,0.015481244836916153,0.03077347186330659,0.05612593655757636
2021-06-21,0.004134487442577939,5.1404758327766586e-05,0.014435581355146887,0.004586899829966518,0.09467485341467996,0.026681481420478104
2021-06-22,0.004703232050731643,0.002224426994251738,-0.016077912911168224,0.015311678391553007,-0.03670597229422756,0.011443690486616642
2021-06-23,0.009488838676520395,0.00421871012164976,-0.029213807645842693,0.019388706001757683,-0.04481626780005965,0.0062247723679829114
2021-06-24,0.00557524169954382,-0.003633606531633582,-0.0015046969483079042,0.011933836243348095,0.00442750703080419,-0.023403792583463034
2021-06-25,0.002555132984157993,-0.0076893256877546,0.013723518885696118,0.0005839828718239293,0.0065391056568013806,-0.031549643232622104
2021-06-28,0.0013800586164567363,-0.01185544742981337,-0.0010831240002875386,0.007840255167742782,0.004173505275498091,0.0011111845815998667
2021-06-29,0.006382886473916827,0.0027773686646397344,-0.004399467590056827,0.019073587754992127,-0.030918076044801235,0.010220349386246497
2021-06-30,0.013222544860144847,0.027155231287220305,0.02058625228096944,0.008931209938297657,-0.052815914822078924,0.0014266774280782268
2021-07-01,0.0058081077237992496,0.026925187107157855,0.07071721611733994,-0.017735860842105766,-0.02348798199256219,-0.02987674071143176
2021-07-02,0.0017060422912120732,0.010554061882416477,0.05286272898991684,-0.015637980360827308,-0.06000096632648044,-0.04369161108039976
2021-07-06,-0.00464267259644513,-0.004577272256573783,0.015145211329225416,-0.016100738298619355,-0.04099013912587968,-0.020042447857762657
2021-07-07,0.0024398802177063583,-0.0038669082148322653,0.006157042622019437,0.014193524256912893,0.0029895729992748254,0.013573879425851088
2021-07-08,0.014294984454986448,0.010737186754164352,-0.003446370212790706,0.04677370777112699,-0.011129710290945671,0.017126897473456193
2021-07-09,0.00016075869155640632,0.010959024259627137,-0.011286943685894335,-0.0007703539890944189,-0.05841133835509771,-0.005716168432371327
2021-07-12,-0.0019219296462422708,0.011630396513643726,-0.009915181726339983,-0.01822791321600359,-0.11429328401585215,-0.026810518192033506
2021-07-13,-0.0019283575193893565,0.0020763554531733064,-0.012552472698946437,-0.00122055802817711,-0.07353098019617865,-0.03170173114069852
2021-07-14,-0.011232355839737251,-0.0017942904733473375,-0.02934799873970584,-0.020693668208172644,0.008471519113984582,-0.03712415655339907
2021-07-15,-0.022495627851716105,-0.015331371924133697,-0.02247461470009482,-0.05461219892661562,0.039983189546424214,-0.06106870345598181
2021-07-16,-0.0006489706598199474,-0.005643041446593666,-0.00012314089388409943,-0.014482246572766422,0.13097492337789496,-0.02372655777588273
2021-07-19,0.02254264502378489,0.025890771014690728,0.010032076548420754,0.0400762771020029,0.07101269073692573,0.043541232645181394
2021-07-20,0.010207289976326805,0.016986863723791545,0.01814627825556414,0.00814885065816684,-0.06449411296136054,0.020550489484791434
2021-07-21,0.012403716785600372,0.03933249622604085,0.01992639796737694,-0.01452316714668711,-0.029331016184941938,-0.012465357066990812
2021-07-22,0.012768066817547163,0.04737173148784102,0.016984422421353784,0.004770468874227829,0.02845957938117616,0.023988721085212772
2021-07-23,-0.0021139655759646603,-0.007397550655259488,-0.008272605406752565,0.005376955389166271,-0.010090973608338882,0.01384987250031533
2021-07-26,-0.004965785042465698,-0.02336648956880405,-0.01878464928755419,0.000329713177074753,-0.08056979274611742,-0.004445973791583291
2021-07-27,0.00373563043182612,-0.0018713708826177955,-0.007299280942219988,0.010234655519118396,-0.07662144400678583,0.019021291781473826
2021-07-28,-0.000729042418214032,-0.008509321748194965,-0.08338936787756335,0.0005273815418265215,-0.04730369080661523,-0.011164417224213796
2021-07-29,-0.006944281274348985,-0.0040354055752341855,-0.07456830624493538,-0.011960970488316569,-0.043734125925027345,-0.022908514449644368
2021-07-30,0.006020411605750509,0.007831659257902635,0.011614982545235408,0.007313477661484269,-0.05194883445751819,0.01094317465490291
2021-08-02,0.0031764231224782336,0.00028678926694314377,0.006975800335712767,0.00046303528279056927,-0.0688232702225573,-0.012851851741091491
2021-08-03,0.0013828145021332894,0.004843016010597001,0.0028964305075438457,0.0017005244182877188,0.00451721112929615,-0.017182227538635964
2021-08-04,0.00799588075161739,0.007406485746643154,-0.0029152836798438386,0.04139125075412187,0.033855584908567105,0.017945259323032703
2021-08-05,0.0008373505969883066,0.007755207489090754,-0.010106629462764971,0.02729347594722431,0.05011730839110262,0.0
2021-08-06,0.0004293391846523775,0.007738845624708723,-0.007252728261292418,0.011174693819068215,0.04796731770528262,0.005530508038799953
2021-08-09,0.003732067807261208,-0.002264490443874001,-0.014889908408528996,0.024343776817673524,-0.014584521452627897,0.020104969215930968
2021-08-10,0.0054892250292040146,0.0021216833356014764,-0.005173603090456225,0.015885794894715977,0.020748217019849857,0.0006537238475399221
2021-08-11,0.004822055094211075,0.005203827823418772,0.0005650054254868753,-0.007322243336032597,0.023554629046479425,-0.012352199552267185
2021-08-12,0.004178824089615452,0.0038045334345524484,-0.0013652792244841505,-0.017677319483450082,0.009731961331347794,-0.02458591174423419
2021-08-13,-0.004215940982995381,-0.007987403106494484,-0.015789427155809777,-0.018564650573810737,0.006337681360135905,-0.021314061562077602
2021-08-16,-0.01742844140644817,-0.016887821080170173,-0.029636271752590315,-0.02107834366382788,-0.04196906201276451,-0.027708299496507993
2021-08-17,-0.009413623245851821,-0.002818677884426246,-0.01672142705616364,-0.017387483732263842,-0.06511777278831499,-0.050935943575695086
2021-08-18,0.009517723818091683,0.013670571473267001,-0.00039676747000294554,-0.005527714934503103,0.014326647199575993,-0.030336140401057143
2021-08-19,0.016823577876020845,0.03057405674498881,0.024506351335701115,0.0156860731203583,0.07841732261176304,0.041342800196159546
2021-08-20,0.010397934242409423,0.02861581626241927,0.03307241091982571,0.019066757483946484,0.3200878011277388,0.04967750782152924
2021-08-23,0.003689046498372761,0.013114804742249131,0.010199407627381252,0.026930055201797254,0.210807156286009,0.010016276990212125
2021-08-24,-0.0038173460124597547,-0.001934642252112484,0.0030915668732245383,0.02587668994847836,-0.024109525858938663,-0.0117413819086295
2021-08-25,0.0029851273507381926,0.011196315733674966,0.015291714910977916,0.013236494507439911,0.026546477397304313,0.005589714276438729
2021-08-26,0.013377959798683614,0.023546511103690104,0.031836567578349184,-0.00809887159656264,0.01939380177370631,0.008225210486668688
2021-08-27,0.002909436116550035,0.006305734204515412,0.03617115193602327,-0.019012332575856772,0.06484512446636015,-0.022413486960413898
2021-08-30,-0.0009508473620762903,0.002560635689469848,0.01678463921119344,-0.0044874976543270995,0.018021051969809854,-0.025199285157794682
2021-08-31,0.0036096291899168076,-0.008545220457612523,-0.002209865701760516,0.0031883757790898137,-0.021627565586004982,0.010271472487327626
2021-09-01,0.0028329511178115663,-0.007316197322632223,-0.00027307272675591854,-0.0014400553388278503,-0.04798797952763301,0.020457290384346738
2021-09-02,-0.003817298509123823,0.009014073638741404,0.013331833260233683,-0.007790210764414995,-0.06800301483696114,-0.009622426476804335
2021-09-03,-0.004789255113582969,0.000749482603010998,0.013642690901917609,-0.006207231474890551,-0.019482101109741023,-0.01494438408728005
2021-09-07,-0.005493252705466967,-0.004160977322115178,-0.007160992965112412,-0.00012560226600766278,0.0009044824120603145,-0.008432699320846448
2021-09-08,-0.012130954061566501,-0.020447390215222128,-0.015983492247346187,-0.00719248886505941,-0.042203218466736137,-0.0012950064429309016
2021-09-09,-0.0053454916162251065,-0.009995614539864306,-0.007746418386210263,0.004208952563724333,0.02118686700218353,0.02366438552990413
2021-09-10,-0.0028512728447703806,0.010463531702584294,-0.005520107103581973,-0.001843096573645009,0.046373613856969476,0.011115176161752505
2021-09-13,0.0029110626517425686,0.012135307937173101,0.005385907971378057,-0.010634352415856085,0.005506450560725629,0.018963170300689614
2021-09-14,0.006754314618073964,0.006746577682583466,0.011084075362318924,0.006494091445589545,0.03578594587861983,0.02271890244981245
2021-09-15,-0.011310983118223095,-0.025773654154293668,-0.0038178254780114607,-0.003034858490031378,0.0022002542108301437,-0.02233234041849952
2021-09-16,-0.026252870174206078,-0.03710172948786217,-0.03798766074603255,-0.03244992273367653,-0.06866308220503137,-0.03815842658376645
2021-09-17,-0.017602959929100437,-0.01284435434441511,-0.03433628547789469,-0.029807305414566665,-0.07327903595648144,-0.02755620466335773
