Date,SPY,GOOG,AMZN,JPM,GME,XOM
2020-11-10,0.011467713133779034,0.02104705092531245,0.030902589002259617,-0.020940646681171127,-0.008108108108108136,-0.02116132481045785
2020-11-11,0.01654191465129906,0.01635750794739743,-0.0020176833984694165,0.021955090043060732,0.026382978723404227,0.04605279911745552
2020-11-12,0.02097903589339256,0.011606824874816457,0.008160017327828228,0.024168812186606603,0.0449236298292901,0.09764415741347787
2020-11-13,-0.005082425992662509,-0.017017294240694536,-0.0074629712588630825,0.010255955977772624,0.050862851952770294,0.031319205247966275
2020-11-16,-0.01321144671681429,-0.009801404684155468,-0.004484079046102485,-0.014833797617957667,0.03316749585406309,-0.019915829987127598
2020-11-17,-0.014669182193181252,-0.015795317238706974,-0.011563778867486385,-0.013263165425786982,0.09286328460877047,-0.044737596874188545
2020-11-18,0.003312167635378449,-0.006823967104984896,-0.002276635418798967,0.022733195307201193,0.20138288677614513,0.057780134868915756
2020-11-19,0.015204952535356142,0.002811929097736643,0.0003336648508338591,0.06715116489544593,0.0971107544141252,0.12245958830046488
2020-11-20,0.02062892544979089,0.01678351791243382,0.027640788361355195,0.06511302674430208,0.16050354051927607,0.10476458100596253
2020-11-23,0.01737244618142575,0.03362231064852872,0.03129046476687769,0.028421127272821645,0.1568345323741005,0.021087292459599727
2020-11-24,-0.0031935776179653486,-0.0046017324110481095,0.016029152742410346,-0.04411290461869832,0.2114118507681053,-0.0917103428160958
2020-11-25,0.009264527956189372,0.0150556525272596,0.01099193465733328,-0.018766065554044475,0.07118644067796609,-0.05660384337982649
2020-11-27,0.00857917170872402,0.019384432499281123,0.0025631075574192863,0.006764635313573075,0.031094527363184188,-0.006220319904312932
2020-11-30,0.012788077938047815,0.037501250185715485,0.005899603801070796,0.028503713184478974,-0.02657004830917864,0.05455008257218075
2020-12-01,0.010464110610349797,0.016623065396026426,-0.017856699434258716,0.02171383269155558,0.06962025316455689,0.08259740714131025
2020-12-02,0.006270399655815551,-0.004633621126385434,-0.01421247204443199,-0.001311055347840706,-0.013872135102532934,0.024036209369302952
2020-12-03,0.00949033592440518,-0.004499802048957724,-0.0029622841852020576,0.006268456295107638,0.05086848635235741,0.050485067965194697
2020-12-04,-0.008111339301242304,-0.023993552636250026,-0.01845955540678257,-0.01054445648947755,-0.19171597633136084,0.02687153831713318
2020-12-07,-0.006393813350127564,-0.024265122522039384,-0.017894243871852233,-0.013209797890216035,-0.1363914373088686,0.0760388619279384
2020-12-08,-0.010454975031132685,-0.020224864882290916,-0.019157854408532238,-0.01999989862669893,-0.2142857142857143,0.0369319989855621
2020-12-09,-0.0059697537793620414,-0.013491191407971281,0.016999470916846393,-0.02271784420306855,-0.06881405563689602,-0.013551536577441459
2020-12-10,0.007798157725077637,-0.004258460811928821,0.020515972281786032,0.0004158225262675952,-0.01912181303116145,-0.022040338472819387
2020-12-11,0.010565436404939232,-0.010534443389161874,0.03996255344249189,0.009283857319336564,0.040570999248685125,-0.0022828754909430815
2020-12-14,0.02078654682653225,-0.006908833761917754,0.02505887686797381,0.011580661584434937,0.16588050314465397,0.029843687448609435
2020-12-15,0.0031490076302080894,-0.020794518848960664,0.011541471000305892,-0.01030575995436478,0.12851985559566792,-0.0072025097732292265
2020-12-16,-0.0020045900651962656,-0.013403334624080276,-0.01073137562373172,0.023867081855331485,0.12129963898916962,-0.04004608935867915
2020-12-17,-0.009227051529521413,-0.013959605461265512,-0.00913448982018672,0.01671263619760155,0.3122049898853676,-0.051517908054050654
2020-12-18,-0.004361078957091369,0.0007915132860019103,-0.005116111876910634,0.05030219738852448,0.3160588611644273,-0.02246679364330506
2020-12-21,0.003099154361498213,-0.0002989536828308381,-0.010445451829450114,0.007850782612948137,0.2974887314874437,-0.008343202972891928
2020-12-22,0.013424771630691446,0.030513487979821452,0.02415075473346162,0.030163562050453674,0.0786228160328879,0.012124143812400456
2020-12-23,0.01058293915522901,0.015204457909916647,0.04292572892280444,-0.0004796983944855837,-0.05785123966942152,-0.011970390176126666
2020-12-24,0.008102825079515208,0.0003853130396118676,0.03566683026705442,0.006746082171154688,-0.044168734491314976,0.0
2020-12-28,0.004594503332376432,-0.013631042542148197,-0.00823092252318458,0.013802472954270284,-0.10242972844211529,-0.012458068404587519
2020-12-29,-0.0071877805894707825,-0.017330721315272357,-0.040749601177016204,0.006879375742813165,-0.10990712074303399,0.005572923860830636
2020-12-30,-0.001774081426861418,0.0008048607863868629,-0.020493869665234032,0.00953160317824997,-0.0981308411214954,0.04567292554068114
2020-12-31,-0.0008825129745552163,-0.009469859101215006,-0.03639925395509125,0.04271172970417281,-0.02547770700636942,0.08224158127317494
2021-01-04,0.027956372865126644,0.03414452398806955,-0.007678927412575698,0.08722078641472852,0.04811594202898539,0.08337396284224341
2021-01-05,0.026741684328756676,0.03807753821693338,-0.011126340586890326,0.0825309470823592,0.01842256764536554,0.04505768559948775
2021-01-06,0.013759841544769502,0.018112203282588446,-0.007701495381636447,0.049411060165305276,0.0860566448801745,0.04998880016514051
2021-01-07,-0.0008706997483672874,-0.022772383324506262,-0.013070167062132598,0.03201603746315951,0.10342920353982299,0.06494624927890502
2021-01-08,-0.0038557421822874582,-0.029221821185739127,-0.005281679243462345,0.03183365500698554,0.775014132278123,0.06511203563200763
2021-01-11,-0.0006074612976161298,-0.015022113299681283,0.0042579660414026055,0.0226004010449945,1.0015045135406218,0.07408207168853354
2021-01-12,-0.008105138421128588,-0.005931679855839311,-0.005312753201866194,-0.011267924081418967,0.7794486215538847,0.00020881996854393847
2021-01-13,-0.0030015512854318915,0.020781977983113986,-0.014255081959735905,-0.01645911748436313,0.25350318471337574,0.008674137183766417
2021-01-14,0.014347797740013934,0.0843130861322301,0.04345685670983723,-0.03683501370901976,-0.019794537709847182,-0.015503822290519609
2021-01-15,0.022731136555651732,0.08931048071722425,0.06531052197383036,-0.02748114425466297,0.2121126760563381,0.0045940743543106954
2021-01-19,0.011171116477693976,0.06152915005091164,0.054944964237363836,-0.030788289018399473,0.6516769308943089,-0.028869717924328797
2021-01-20,0.0013023417363404732,0.006624637372012243,0.009382854241325678,-0.028315204965579044,0.9629345603271986,-0.05309923486009949
2021-01-21,-0.0011712233822432916,0.013742192222568672,0.005787740408267128,-0.02410448290955869,2.4389959563095513,-0.0465600090369821
2021-01-22,-0.0221216462329884,-0.03695855528502778,-0.018118406505460594,-0.04432293849947633,4.345485104107977,-0.04385398252935946
2021-01-25,-0.017586213866306766,-0.01910604865361698,-0.017115968739210063,-0.015213279723578554,1.5211617137648128,-0.017910520045522627
2021-01-26,-0.035748676143567804,-0.04250899156868504,-0.036056948416502865,-0.02211593627759101,1.196242794870734,-0.022454715462652874
2021-01-27,0.0048608884408258834,0.0385407090694192,0.03412134622031138,0.013764920723264629,-0.35253663255649326,-0.009481985776201962
2021-01-28,0.010380333842676892,0.034565935974758544,0.04397676769929948,0.02690027168622655,-0.5351239861519015,-0.009335548854557452
2021-01-29,0.03183174596254301,0.12764883344203626,0.033163851701875746,0.05028371707484891,-0.7156615261538462,0.057537858669272524
2021-02-01,0.02647293687195229,0.08468725619523743,-0.0035537860208045835,0.06657943548376144,-0.7622222222222222,0.07591300307597448
2021-02-02,0.016144756444152586,0.08845086998092722,-0.00823965680473382,0.03270736575991573,-0.2914444444444444,0.09467457940332391
2021-02-03,0.022679152884012677,0.011033356332288191,0.0031426614443541556,0.03699854697090421,-0.35071964719317616,0.0986925686620197
2021-02-04,0.010513224773809782,0.010250298906453459,-0.007805481696689043,0.0096202079958847,-0.059626168224299,0.06537964754313874
2021-02-05,0.006112832894292319,-0.0012488837527047103,-0.019560598655317896,0.012175796408122386,-0.19711463070409285,0.04080336500414017
2021-02-08,0.0005120410425960564,0.0014238966080866167,-0.018300041199058037,-0.006208033612539077,-0.14833333333333332,-0.027132332215940247
2021-02-09,0.006124383388163235,0.009887188553997728,-0.008257198184568715,0.011964541827283348,0.041542436891274015,-0.002172584827007551
2021-02-10,0.005691074537647278,0.012656494401189544,-0.005364238976815927,0.03572933910792253,-0.03300781250000007,0.017996891537384485
2021-02-11,0.004299983968670595,0.015468345303912612,0.014257561252645656,0.041861221820838956,-0.10097847358121337,0.06039299656697783
2021-02-12,-0.004890239496964988,0.006221214327343461,0.01541320635947896,0.03072555948915645,-0.2234732824427481,0.029691118362926927
2021-02-16,-0.005786295678139153,-0.009783748644755397,-0.005827559486304867,0.02329777984065773,-0.18016562310644302,0.006341202746025232
2021-02-17,-0.013659909034947071,-0.02980296071651467,-0.038656388905443206,0.02970366687271686,0.0013060513713540889,0.027436215607559822
2021-02-18,-0.008241151364186239,-0.02188742263701071,-0.0401804745476152,0.03448031315721334,0.10518554927500623,0.05824697926295053
2021-02-19,0.004461084440489538,-0.0028412794409293785,-0.02780697337785676,0.03540054375553936,1.2594235033259422,0.08268110037851173
2021-02-22,-0.012143864446009456,-0.016233389065452908,-0.03885259960538867,0.011846631526184037,1.3636957391304345,0.026887570668610916
2021-02-23,-0.018425736745130816,-0.01641828323102501,-0.03179530949587195,-0.022840337699177815,1.2623970647098068,-0.012352569990920381
2021-02-24,-0.005589983680320265,-0.006519798698821244,-0.004237934096287033,-0.0180089247341656,0.3128339330498311,-0.0052910407730725195
2021-02-25,0.011011525912181908,0.021896669273566705,0.012223756529278873,-0.0077392503941912105,0.08691249565299386,0.005559604163358989
2021-02-26,0.002786955325675855,-0.004983129297853273,-0.028429353396294155,0.03900238685791879,0.22056226540445323,0.03954388945651277
2021-03-01,-0.03306122859892968,-0.015575217643176487,-0.0535800226623091,0.0003985861071700292,0.09925255813953493,0.04095725526153049
2021-03-02,-0.007528239051381225,0.015752653417742346,-0.030398839045678416,0.005999626003474479,0.16551027246573025,0.08667751496732534
2021-03-03,0.0007864459889153075,-0.001253246358967286,-0.01765388352745434,0.0,0.5662747624416169,0.07696404004334823
2021-03-04,0.02779404054700274,0.0017617886243925795,0.028640859303695088,0.008435382644733425,0.865507949194835,0.020780316945776978
2021-03-05,0.015509549125451327,-0.025377712421036036,0.01905713854066171,0.0279639972086414,0.9239145658802217,0.013786190058387104
2021-03-08,0.030938892908512594,0.044759063958514256,0.05475702353340628,0.009221331130597754,0.3367609254498716,0.007228423367098724
2021-03-09,0.017795787842666,0.0044916060434492255,0.008697787894310194,0.028452712004338743,0.07128395532714316,0.03403962923233039
2021-03-10,0.017531755353578093,0.005576495406349524,0.007862246494361846,0.0015466455843671234,-0.16928301886792463,-0.022340967531659595
2021-03-11,0.006047882109890601,-0.010521328416926101,-0.006979094691874077,-0.00524871109049585,-0.19934615384615384,-0.03588331854166105
2021-03-12,0.008120621548093565,0.014142180877536381,0.014966845369944304,-0.006788147192795857,-0.20676750094517948,-0.04195586152005226
2021-03-15,-0.01243649572232064,-0.014648029775174098,-0.01742227616105496,0.014674989507267311,-0.08353774870536923,-0.0592813721820199
2021-03-16,-0.013019051502856205,-0.02356958197049086,-0.005465971868506836,0.010617891472534557,-0.03794973339097851,-0.04432404552724922
2021-03-17,-0.00851886470330765,-0.025101901028387386,-0.007927953031210966,-0.026565230644051807,-0.07301840852234709,-0.058278449166059065
2021-03-18,-0.0017990974698968154,0.008221148998526884,0.036165864372107004,-0.051950654392186935,-0.09913258983890949,-0.027988022237983246
2021-03-19,-0.005032385562149244,0.0009102750342193655,0.003938256081781555,-0.029134962847611967,-0.3991112318547714,-0.0026552846173309996
2021-03-22,-0.007361211354272035,0.0028304361624955643,-0.020769102776346582,0.01046557761342748,-0.05522136757218643,0.004829024156843609
2021-03-23,0.01663662789009579,-0.008480471617035468,-0.02724142788844608,0.037668918758503755,-0.004126547455295726,0.045092481071879575
2021-03-24,0.0213149597137694,0.005325055700800885,-0.0036733925696534886,0.013676811609173,0.5065648165718737,0.01881436226882105
2021-03-25,0.012907091438076224,0.005468707931085337,0.0029642380370884513,0.012651620395605967,0.05828575782312928,0.009078064878383696
2021-03-26,0.0008839575047678849,0.016251156333904504,0.013777675751695195,-0.018440967602575187,0.04872932596685087,-0.03257669412907016
2021-03-29,0.012203786124998395,0.03978688059803592,0.027723525977400687,0.006746132910678604,0.05598451062361809,-0.00017414227519374492
2021-03-30,0.02946332618498193,0.0827081160651395,0.05611255379653124,0.00029006963010158593,-0.03861982768199823,-0.003351491905665527
2021-03-31,0.0247016803420419,0.07547023618324333,0.04193168379394474,0.007937988303854171,-0.028026592433817665,0.009134810300827967
2021-04-01,0.014927187292911537,0.052358888151273764,0.037453305204935505,0.0138733909040194,-0.07041000930603314,-0.01393983707320623
2021-04-05,0.005315456935732099,0.01792373292805638,0.02249022357011321,0.009764257854897096,-0.08927520918481324,-0.008849650701625134
2021-04-06,0.0132223826229938,0.02747722839222999,0.04602618803876868,0.02451816010403185,-0.1416802168021679,-0.008342304419396429
2021-04-07,0.012420587845948239,0.0022714466857656213,0.030493476292767552,0.006583599481623459,-0.2072259594313648,-0.019261190870095923
2021-04-08,0.010623508365160461,0.0008078254778787208,0.030521650787055377,-0.006640197265684211,-0.17191350104342773,-0.005178438852195488
2021-04-09,-9.705617356803309e-05,-0.013579042831202148,-0.011624500257253478,-0.03244172492459396,0.05159131093710534,0.02595325999514486
2021-04-12,0.01027586742450648,0.01856933455531795,-8.877341873847477e-05,-0.024238379235457796,0.10879586388251061,0.02666646394521477
2021-04-13,0.010657554156780158,0.013447809482344919,-0.00016470588235284467,-0.005126663985256186,0.09717000930080122,0.017052424233629404
2021-04-14,0.009138463461274782,0.02109247738506337,0.011704170838434003,0.009523293506306763,-0.012970659941151874,-0.014654541873900362
2021-04-15,-0.00889705372712779,-0.001319326347241856,-0.013139638342152926,-0.019057709984572235,0.013359728627979406,-0.029659540903180348
2021-04-16,-0.0028518591730791742,-0.001945355893712697,-0.011007707151766244,-0.018003981920919565,0.024694498036214485,-0.01164839617029556
2021-04-19,-0.007080801847796914,-0.01497565626865105,-0.018674310645851344,-0.03458899926027559,-0.08030660291553449,-0.02142347893251051
2021-04-20,0.011087592110989641,0.009447901905338396,0.0018562985199157556,0.006163134781173474,-0.04636351479215295,0.0050641493753995626
2021-04-21,0.0037011372732578263,0.0145860496262058,0.013973736193999331,0.00013282402730263598,0.06573715388902035,-0.005714273014101878
2021-04-22,0.012734447023565965,0.017284549311325836,0.0327557849468314,0.026328415141508854,0.17596086525104204,0.0206258576021654
2021-04-23,0.0015837836497158975,0.02790568798819959,0.0352062737288521,0.013582867047138958,0.18124096738938844,0.04570817016435491
2021-04-26,0.005866758483445089,0.044332390328400084,0.01827814053877641,0.030752045519868876,0.042976453819994154,0.0585489017032268
2021-04-27,-0.0005270185639933977,0.0446443061726145,0.01462792749073083,0.016925774383351744,-0.02351357318977154,0.014713729999003222
2021-04-28,0.0019167011260809996,0.00641198409106436,-0.020821222712368637,0.0074230136084678655,-0.09172361966625608,0.012218262498228327
2021-04-29,-0.010569878961280588,-0.031128930983450376,-0.04593078534855888,0.0018684589031094934,-0.08774622651123831,0.004241472071486507
2021-04-30,-0.0037143091355958946,-0.022148248960972228,-0.05678002022506623,0.02412038601458777,-0.0812834859446625,0.06516414532424619
2021-05-03,0.0020803869025520783,-0.005769957334487041,-0.0236586918349726,0.047796162622336436,-0.007336621635921636,0.04641262886861597
2021-05-04,0.01563928667640302,0.018876504890915413,-0.006117395690625749,0.03704666773606746,0.0023642382222170966,0.05473899809988514
2021-05-05,0.005267605024986022,-0.006398669886702124,-0.024476001952778548,0.023489145801120825,-0.1019563356397375,0.026406452634973432
2021-05-06,-0.011597410447248047,-0.030482638425827324,-0.024939744038442457,-0.013379812995841012,-0.08751006987168686,-0.015596876049963071
2021-05-07,-0.03958582864467375,-0.06654047665832652,-0.04243215197328498,-0.023505365466062855,-0.10129729998137915,-0.024272491739364077
2021-05-10,-0.01832794506708768,-0.034031363494900546,-0.009095806258130668,0.0017367655562101625,0.1485826001955035,-0.038608427232123876
2021-05-11,0.005721923605789492,0.0032050843700075493,-0.00031323455836507197,0.034502231680856976,0.08848352845085761,0.017582004015984642
2021-05-12,0.024937632091089013,0.036769520051874505,0.03758003642201291,0.04585589994678241,0.24732383437109373,0.035809417758682516
2021-05-13,0.0040459403324124565,0.01832912236093076,0.022397783026278706,0.005262971922939341,0.09829787234042553,0.019055692902488985
2021-05-14,-0.01373085822491149,-0.0032164739345491578,0.0027614383875036452,-0.01768192293271187,0.05571535767883962,-0.029455438498732
2021-05-17,-0.0005774587744326043,0.014939161573912063,-0.006944113656511153,-0.02331953128061315,-0.05598008611383898,-0.053867146706696345
2021-05-18,0.0072825903856170715,0.018090406492011324,-0.00903381525157243,0.0019095281430014932,-0.021475662810649165,-0.02498759354105018
2021-05-19,0.020225846639172484,0.042430623852498295,0.004081317014204222,0.015082995725883341,0.06622043475685602,0.010681717524309908
2021-05-20,0.007127693179048711,0.02248640830763904,0.0035009359881341684,0.006342082084679124,0.22840041695347724,-0.009857301242874872
2021-05-21,0.00995336829536475,0.037708411707994216,0.01938127592399219,-0.005102512779112334,0.37202334394584957,0.0003394131436149639
2021-05-24,0.00028636657281366773,-0.0017285329673377703,-0.004585548912891535,0.004952783640540748,0.41175495609699375,-0.017614449182774883
2021-05-25,0.00430368821729199,0.001033656358356394,-0.011040002522452852,0.014766840248417568,0.060020094925085976,0.0018881230492147072
2021-05-26,0.0014317239254226788,-0.0015286059090907633,-0.014244331407816668,0.026076577846630533,0.026632619172701544,0.02578884250600777
2021-05-27,0.002480252788160442,0.00781265209732629,0.0012011975345012083,0.010404752086743851,0.11061262958938123,0.04064203864921723
2021-05-28,-0.0030234499777866963,-0.002881960045681531,-0.011188146496573514,0.011750909443004609,0.16297293693693704,0.04814122026705747
2021-06-01,0.006981453907583868,0.009033566033287421,-0.0038618055352960257,0.002348748029793235,-0.0026504055473389743,0.016374451780052812
2021-06-02,0.004425193838545338,0.018506737553205088,-0.01112555127182735,-0.002408607332307522,-0.007901020632114952,0.0018050138148122397
2021-06-03,0.008381598472166463,0.032537505128697575,0.02419202415525601,-0.007040655841192622,0.16198004994902915,0.01552792214554466
2021-06-04,-0.0022477360656979473,0.016168017657425482,0.023370136067701663,-0.021028434740883117,0.21823158318569824,0.01952820670761435
2021-06-07,0.0033633196796749587,0.022509322807668042,0.047416994582574645,-0.03175196890530996,-0.21292098959548633,0.02784608041819392
2021-06-08,0.004807312457450363,0.012517851008709613,0.02534229467320981,-0.028545606459123074,-0.22220001333333328,0.0006436816955430746
2021-06-09,0.008561520974943893,0.014305222233579107,0.03130611009268436,-0.0329569508886699,-0.24167105026006153,-0.009257784866042895
2021-06-10,0.0020537439272227953,-0.0003728143055624633,0.009995050348484913,-0.032543483819594266,0.009573937111484243,0.02517937701658357
2021-06-11,-0.005185016972494405,0.0,0.020443164767244504,-0.02507955614575308,-0.04444157100268409,0.031044153315583634
2021-06-14,-0.007736559429042278,0.00015040205491256842,0.031138956835911946,-0.036872739315800485,-0.02549689634768304,-0.0012888797849931466
2021-06-15,-0.01932364408496834,-0.0036934940051508436,0.030672821819066387,-0.04678439013666402,-0.039011200000000024,-0.06109133365406394
2021-06-16,0.0003005220000962261,0.006034369680136598,0.011334461805158735,-0.037371205604743385,-0.10135894514957178,-0.023557014913884622
2021-06-17,0.0059821588127297876,0.004973382792022862,0.004642827504803604,-0.010213331799732606,-0.014267203618537616,0.029037048172373625
2021-06-18,0.018509538719977403,0.007119726202082566,0.004852407554834404,0.021633260770544283,0.025816049918022665,0.06390721444882419
2021-06-21,0.010074744023907511,0.006539852217772202,-0.00141288841113274,0.013826818314392364,0.05958976013554462,0.03083556193279824
2021-06-22,0.008271965870372266,-3.5363170657776166e-05,-0.029662495498496644,0.025564394222262976,-0.04941014698403434,0.013638390672229495
2021-06-23,0.011524021491722047,0.0028309321546931,-0.017104132647366543,0.021241329860977043,-0.027765095792196548,-0.01945236329692135
2021-06-24,0.006116236696178445,-0.009926762575089954,-0.00027251905645908625,0.01068797700434132,-0.00673539648128485,-0.029448232943798724
2021-06-25,0.0033988937027897848,-0.013221011748027589,0.01137745569699411,0.009671891021674206,0.022099203323931116,-0.024435461066629083
2021-06-28,0.006924315979839113,-0.0035562797795694046,-0.003170861945744896,0.01781893829169756,-0.0416881594372801,0.003967799349403833
2021-06-29,0.014075283382405157,0.021429302481117407,0.01822430664908392,0.018094932646630424,-0.03817338698457162,0.008783101801640436
2021-06-30,0.011376881496967917,0.03555006316389764,0.06847941534066826,-0.008010408283109283,-0.06808631736247306,-0.0271085482551342
2021-07-01,0.009362691233179676,0.029350644323545616,0.07678771487538616,-0.01658330063070035,-0.06703853983166974,-0.0450521577402927
2021-07-02,-0.006455793081947214,0.003558213199852611,0.06278304206308305,-0.0326220288443726,-0.05645119558250755,-0.04796591998071842
2021-07-06,0.005982560218001032,-0.0015141777274643164,0.01186151340636421,0.015383549481416958,-0.04174183286714439,-0.002281225750296767
2021-07-07,0.0060305752037381755,0.0037400703374523836,0.0059433856684660835,0.028712816504109062,-0.007395384298848451,0.012580754617242285
2021-07-08,0.010837267137716156,0.014069926763715435,-0.014485141316234573,0.031204498475932985,-0.05914937696416811,0.012304710055405899
2021-07-09,0.00165314153120244,0.019355720361009965,-0.0101254257509511,-0.004172769392638442,-0.12346389423132142,-0.027764073366924213
2021-07-12,-0.005330769692349024,0.00538053779276737,-0.023490375993589496,-0.016075923668671832,-0.11852043328929984,-0.03629242256829912
2021-07-13,-0.009756973155785165,0.006496480753210188,-0.028207698527371816,-0.02402824395998171,-0.06120184518942229,-0.058475600060850064
2021-07-14,-0.025834200402300667,-0.021414660676193575,-0.035877604789117945,-0.052539961700204696,0.035019735950835074,-0.07021682613520963
2021-07-15,-0.008487621475603224,-0.0012569661481878214,-0.015975424278204753,-0.03698709444589676,0.14602555348157042,-0.05072094371351965
2021-07-16,0.007442020676484029,0.0057262332617096234,0.0032375595139246816,0.0062537914308580245,0.09920731657393822,0.007676208673544682
2021-07-19,0.024683941500743156,0.03152321166941974,0.024915541375714945,0.026944025299507013,0.03089517480211712,0.03179775678657504
2021-07-20,0.02060038588470814,0.05121601206129078,0.023354487166929117,0.0062120098571500915,-0.05659583875283347,0.01929963664429457
2021-07-21,0.014888894446601242,0.05312210890395819,0.03197033448539366,-0.007916003350418532,-0.010064001077746187,0.012465279126845807
2021-07-22,0.008152368239193297,0.026010881341964387,-0.0031995392231636277,0.0034454399127281654,-0.0017333854410562788,0.012607232370384525
2021-07-23,-0.0025232448167192834,-0.010408751899653068,-0.007197837319518174,0.007036458627496689,-0.06231982701264149,0.020687114365198545
2021-07-26,-0.0008389027453360454,-0.022227921887291502,-0.027001286986955364,0.008902420727252558,-0.10372949649386753,0.007695015335489996
2021-07-27,-0.0011388896800440529,-0.01151715027625011,-0.0823960063336594,0.0021788799383302138,-0.09756915414222722,-0.00449586774028754
2021-07-28,-0.0028256047463794953,-0.0028743015510213077,-0.08231781499202884,-0.0034935926462011935,-0.06782169034582985,-0.01099267985912733
2021-07-29,0.0011347957317635604,-0.0019078889000501142,-0.06491258622510965,-0.0007190039715816443,-0.07345626592260102,-0.012387556604139038
2021-07-30,0.0010716667685939374,0.005971801122449216,0.008152993558984134,-0.0035576803069704566,-0.08887780756896235,-0.012680407443490305
2021-08-02,0.009529637201409757,0.0069894982093337,0.013360397980465066,0.013097932232098097,-0.026704650895256643,-0.006599611164637698
2021-08-03,0.003037418325608998,0.005547412228746218,-0.006327546611710311,0.030152317646429116,-0.006415685761047452,-0.005841946534009379
2021-08-04,0.0071757511015990705,0.014507960712921708,-0.003830340717810965,0.040267215853187155,0.09761580115488289,0.006333639573230521
2021-08-05,0.002082367562771026,0.008445271823059652,-0.016383360140284742,0.03989558654574088,0.036561521466071056,0.017132860824227603
2021-08-06,0.0029154072978261336,0.004768811251447902,-0.01579397594434484,0.02323814225922649,0.04618828368746697,0.008468713828979624
2021-08-09,0.00674002881198299,0.002807890091793608,-0.011481613175319816,0.02834796412140239,0.007571550733654675,0.01779778483146499
2021-08-10,0.007319039111712389,0.0022412647211518255,-0.008043503283246323,0.004520534186394531,0.021817038118401966,-0.009466247845447584
2021-08-11,0.007188123923212775,0.008907768238006097,0.0020898086764402635,-0.013837393772465623,0.03243476508376375,-0.02679201819477095
2021-08-12,-0.002403788600881418,-0.00786902802012257,-0.018628702552528575,-0.029544495621990796,0.007391413248344358,-0.031211865125166827
2021-08-13,-0.015114766139006086,-0.013265283211946088,-0.028157493502885655,-0.027503209954723662,-0.03365739518441069,-0.04192360561729047
2021-08-16,-0.01590713445942138,-0.014415215912941926,-0.033719388273597106,-0.029258161298572394,-0.06728481997363855,-0.057382902122942725
2021-08-17,-0.001531415866518615,0.008277462797616986,-0.012958265427655657,-0.01458501002574597,-0.02598593638677016,-0.050755694057921796
2021-08-18,0.018397916924809854,0.03316603230236481,0.02019541236792799,0.007199053961573609,0.049920380772483064,0.009560739547366914
2021-08-19,0.01843778441624755,0.04006174445209654,0.03702614139175564,0.02197320101662492,0.37534338131293055,0.04987686619288634
2021-08-20,0.012517967815666386,0.03259957676490477,0.031009872416879913,0.04007220273195955,0.25329558686012343,0.05157345966761895
2021-08-23,-0.00223590692084652,0.007253763339527541,0.01534966152327577,0.032226898074981136,0.24458730062465905,-0.0036423541273484794
2021-08-24,0.005089607250585937,0.015112611671565634,0.0132646757299959,0.034121763850552655,-0.025393486153159506,0.007406033727874961
2021-08-25,0.007395811015833198,0.01762512050599163,0.03709713322704422,-0.002982705800972485,0.04783373094249854,-0.0054091997175895745
2021-08-26,0.011876534106864511,0.02349373621527251,0.04667974583812273,-0.011128036252346707,0.06344412825260703,-0.0034728423324311697
2021-08-27,0.0034425276322334053,0.008934538065272113,0.03862212105974261,-0.020422984357184704,0.03913151576738749,-0.03586143600485403
2021-08-30,0.0021226763040238517,-0.008596340670318003,0.012143547711364722,0.0001247410235829527,0.020650134238052287,-0.0014503223298064638
2021-08-31,0.0033660019782746353,-0.0047229784585345325,0.0020916908804138323,-0.002875975902842387,-0.07097692318590687,0.006419599131377796
2021-09-01,-0.0007525933335001955,-0.002214719678620969,0.0087065020185082,-0.0031932736533988315,-0.06559609334648075,0.014506033649615224
2021-09-02,-0.005030843487908165,0.004607557405702956,0.018012589179263072,-0.012214785980909304,-0.06893967649045196,-0.018700116664506328
2021-09-03,-0.009049027518788888,0.0009567152377143451,0.0017567142912082723,-0.0018811284272064466,-0.017607930949445127,-0.014215471056333473
2021-09-07,-0.013334371385116617,-0.02472524380408836,-0.011438148913695101,-0.011619729511315624,-0.043165809045226156,-0.010449024832271503
2021-09-08,-0.009602883178060018,-0.009790606972302829,-0.019381586250401428,0.00858039855104531,0.02313877217024607,0.024421867948028586
2021-09-09,-0.010713222029284264,-0.010402733690762278,-0.009804331997556481,-0.013317480240999657,0.00030129532287559435,0.009059100569820844
2021-09-10,0.005477627791788953,0.023146566017085535,0.001914019240124576,0.005083853578442765,0.07410324932297163,0.04520169722174194
2021-09-13,0.0013212866596172823,0.006332573645939643,0.00898710769250255,-0.011072223828774264,0.014601790151496097,0.00812710731120303
2021-09-14,-0.00305274404333733,-0.013545458096952956,0.003629026086956477,0.0038838211433036562,0.02875926463041023,0.010626604372043547
2021-09-15,-0.027796416623185105,-0.04262217993500439,-0.03454182115312432,-0.03287813905636394,-0.06023864540898405,-0.04838703560441404
2021-09-16,-0.027172747970611977,-0.03274151429078864,-0.0414564357706505,-0.0323234306454,-0.07956582990872374,-0.039054066107905294
2021-09-17,-0.0080198570341673,-0.003711174557565533,-0.023817940882792876,-0.011225192217394597,-0.07235205151973467,0.0009064363816846388
2021-09-20,0.021057806970512072,0.020209856362330525,0.0179603485260158,0.05373962092538642,-0.004994755567008458,0.06314036629770992
2021-09-21,0.02370685902071168,0.02138617006415222,0.024491333828958517,0.06576021772655705,-0.025217120825840933,0.07363903306993547
