Date,SPY,GOOG,AMZN,JPM,GME,XOM
2020-01-24,0.041523140325360246,-0.9419246055895997,-0.24670924190261967,1.2230201846220057,1.0915426981410619,-1.1674521755962082
2020-01-27,0.3276808035101607,0.5244215379570069,0.5718482539640465,0.9253258098337036,-1.755507915848937,-0.5937684894159809
2020-01-28,0.3480805305477684,0.929753907214132,0.7419764501712109,0.27118832710904966,-1.7643641941807409,-0.52663502086142
2020-01-29,0.26762257064217704,0.04235592326084718,0.42394024877490205,0.6659900913458039,-1.9890323098012486,0.5891234757775187
2020-01-30,-0.2412900189605747,-0.16085382435337756,1.9904211527949045,-0.4310658502986544,-0.3564100269747522,-0.8008014322075456
2020-01-31,-0.08328883597974257,1.2712433969325736,-0.541284268171189,-0.07373631590615141,0.9206889296967466,-1.4936229065722373
2020-02-03,0.3610811472117205,-1.5305426860085833,0.7013168272463943,0.32245997148992395,1.0527968955819462,-0.9071121555214016
2020-02-04,-0.2556066137722131,-0.8373546130524196,-1.1395789702625083,0.03956560050041864,0.5823238738109946,1.610650722775728
2020-02-05,0.21950839816231865,1.5865778440855323,0.36624058542389126,-0.0560830184210166,-0.8877320482220856,-1.22851176102864
2020-02-06,0.23228611956049838,0.45207283240991986,0.814412753552723,0.2959399786537824,-1.988302608452633,0.1935909242757092
2020-02-07,-0.3734159872436596,0.3889415683575177,0.7788715353313994,-0.5762079096920407,1.2596320435769528,-1.4778212503301693
2020-02-10,-0.6836983001267039,-0.9032246715306287,0.13379312354626238,-0.6632212071410631,1.772146102334479,0.34420495291765485
2020-02-11,-0.3558189450804299,-0.3661861678842276,-0.49648880708552257,-0.7743857049356085,1.9730005155115395,0.019879109474249382
2020-02-12,0.6606734311581253,0.469954327215196,0.1335488023821995,0.6893378865694259,-1.962029316858585,0.008514869533637854
2020-02-13,0.7383535852439453,1.0021272735854565,-0.1997980191800583,0.23007827193624472,-1.8314043910782045,0.06064327949261626
2020-02-14,-0.09682848900327481,0.08643970634177091,1.1084232181740936,-1.1399965931938658,1.1286989460038483,-1.0867367883225725
2020-02-18,-0.7550403848877592,-0.7787310033781837,-0.4669371923768491,0.541452675502324,1.7897168171917543,-0.33046091205128686
2020-02-19,0.17559436014883914,-0.2978299591821552,-1.0291246313645412,1.4847419923084835,0.7168632899659698,-1.050245051876596
2020-02-20,1.0669503625672305,-0.5506098190088771,-1.2236756407166478,0.795959786888109,-0.8879901646478948,0.7993654749180814
2020-02-21,0.6318215861160124,0.15380377667410003,0.22425477182116893,0.9448118281757617,-1.905725201745073,-0.04896676104196918
2020-02-24,0.17944381443929444,0.8764101245893845,1.3870511987162486,-1.2504615591376684,-0.5719398190925925,-0.6205037595146679
2020-02-25,0.3340098122045532,0.676749342902842,0.6799262444337327,0.6575533045048403,-1.7980821796445146,-0.550156524401454
2020-02-26,-0.2409522809958889,-0.5340285266779129,-0.3461183821051159,-0.13341968812748814,1.9933209265616896,-0.7388020486552836
2020-02-27,-0.35773180128752324,0.3292640238987745,-0.22551777009673565,-1.68117315233636,1.0512218373186677,0.8839368625031765
2020-02-28,-0.26795438510229025,-0.8919424470665068,-0.8819489463429784,0.06616131375142932,1.8241326433873106,0.15155182137303566
2020-03-02,0.7740632987261887,0.26145470037803004,1.2778869006166829,-0.02276975099219596,-1.339546002499522,-0.9510891462291835
2020-03-03,1.1943103269303283,0.12845087248242054,0.302413972165228,-1.0068318406576553,0.7540273782227304,-1.3723707091430504
2020-03-04,-0.212580639353173,-0.6175249927230235,-0.028189084445425044,-0.6278315789797582,1.9828654618310861,-0.4967391663297064
2020-03-05,0.4824552588564964,0.5293637224252247,0.7250690527401237,-1.3680847595139274,0.8209893325886687,-1.1897926070965865
2020-03-06,0.18793338354159372,0.5904861199192875,0.8991866770953927,-1.4284304738734657,0.8070807090177127,-1.0562564157005208
2020-03-09,-0.44454871115624733,-0.4035035614233737,-0.47270713839961487,0.22599322399563318,1.9195674545127197,-0.8248012675291171
2020-03-10,-0.7932902599501991,-0.969097012206807,0.19384881940788107,-0.6459285814929453,1.6194875187414377,0.594979515500634
2020-03-11,-0.540774688698188,-0.020849460391798854,0.11794019510221926,-0.010516145503358585,1.742018973638666,-1.287818874147541
2020-03-12,-0.2621611370096034,-0.11292092272375533,-0.6267336921808626,1.39358985996023,0.9236863265302301,-1.3154604345762388
2020-03-13,-0.38898085091297535,-0.43024783440323516,1.062428960297302,-1.4366506723750418,1.2126384730223423,-0.019188075628391383
2020-03-16,0.3037032127114816,-0.24524847435174427,0.7235110181038404,0.48740417286696563,-1.915492622869025,0.646122693538482
2020-03-17,0.22780240482291456,0.8206727866191567,1.466810195827038,-0.8485798816255115,-0.9171043328265448,-0.7496011728170536
2020-03-18,-0.8601371807243753,-0.48340691553571247,-0.20284209953797205,-0.484691428269284,1.934171744404256,0.09690587966308724
2020-03-19,0.07862737509313228,0.22829854209866138,0.8840454374386026,0.7995010373531104,-1.8727238300221734,-0.1177485619613339
2020-03-20,-0.3360573683544856,0.006602202810708305,1.4295759144556743,-1.2130163644157368,0.8827507638644344,-0.7698551483605944
2020-03-23,0.09589007216830461,-0.3452326607983385,-1.7540218082820325,0.834089487645356,0.12872089432442277,1.040554014942287
2020-03-24,0.19646542294914093,-1.1052238269573507,-1.0987938140781601,0.8706047552966116,-0.18261094343800027,1.319558406227759
2020-03-25,0.45568491396355953,0.07158953745583775,-1.3209509341622456,1.3889390672747028,0.38647188780820385,-0.9817344723400594
2020-03-26,0.9202958749844429,0.010041930553192024,1.0142530837616814,-1.7467438744096397,0.06472162807609246,-0.2625686429657682
2020-03-27,0.47443355669666115,0.474955289319966,0.49128962413259303,0.3777383691423641,-2.0299132430526665,0.2114964037610823
2020-03-30,-0.10986022739834062,1.1130195966524745,0.21483942003413242,-1.0511959457698319,-1.2200714752041684,1.053268631685734
2020-03-31,-0.05955844454042845,-0.23953389102472775,0.950829079042931,-0.8339005416091335,-1.1979135297877406,1.3800773279190988
2020-04-01,0.25835040892293853,0.1209700767791703,0.003920409719990729,0.4688502478056472,-1.8984170811300722,1.0463259379023253
2020-04-02,0.578587030004587,-0.09347747483114502,1.4785545246385838,-1.1046545428430352,0.23425918683201571,-1.093268723801007
2020-04-03,0.04618843904012173,0.603665857223352,-0.7313667642299682,-0.06581412554783686,1.5025392107891937,-1.3552126172748613
2020-04-06,-0.7040063159787172,-0.7666497514015277,-0.42892176836836754,-0.14545926281725927,1.9226303806581,0.12240671790777187
2020-04-07,-0.1380410691521944,-0.9229225180035339,-1.1794746387665942,0.2569508933849149,0.3980840395817192,1.5854032929556885
2020-04-08,-0.370112825983701,-0.5980826575308797,-0.6154258411875432,0.8216047941468124,1.6382265499476167,-0.8762100193923057
2020-04-09,-0.4859285313037685,-0.3372175527948181,0.2575840137939326,-0.8567351069284269,1.9024396082174575,-0.4801424309843765
2020-04-13,-0.2754396096407925,-0.14803156573463278,-0.046333582830726354,-0.8353941547921434,1.9468979887130844,-0.6416990757147899
2020-04-14,0.37023675853919874,0.7312398304520072,1.093881235343167,-0.26620583946435494,-1.739158995289489,-0.1899929895805295
2020-04-15,0.47233166387851233,0.3536460294879816,1.6123420254810152,-0.7914079524859177,-1.0101437880445505,-0.6367679783170407
2020-04-16,-0.09461299417759947,-0.30385436688731904,-0.8460448840034416,1.0634015172276121,-1.1414563293269686,1.3225670571677166
2020-04-17,-0.3430509919210228,-0.2787534482279156,0.008827932798876626,-0.6034815307903718,1.9684605365631436,-0.7520024984227098
2020-04-20,0.31920995411279107,0.13608244891728902,0.37818429325047703,0.3458970241259899,-1.9899470637259284,0.8105733433193818
2020-04-21,0.0336395487931004,1.4000571846211782,-0.5519365184405719,-1.5501379510488882,0.10204422149498911,0.566333514580193
2020-04-22,-0.1343133761488636,0.3090514221274782,0.5147459153624102,-0.10750382321368651,-1.781053199520442,1.1990730613931035
2020-04-23,0.7830328661514658,-1.2522002082495136,-0.8767085131040019,0.9284176751805295,0.9507335732911533,-0.5332753932696331
2020-04-24,-0.3379176455205542,-0.5315376553899078,-0.6619414166343222,-0.013108368831507585,1.9913081482443817,-0.44680306186809
2020-04-27,0.2639119047909141,-0.969873026230792,-0.6657048012127509,0.7697876010174015,-0.8765225645549147,1.478400886190142
2020-04-28,-0.8437765651246312,1.450068277974931,-0.8753290721722907,-0.814088462832523,0.832957243675995,0.25016857847851953
2020-04-29,-0.005033746452413874,0.46028305433514677,1.6451420147815254,-0.39055977688537447,-1.33830124313968,-0.3715303026392041
2020-04-30,0.022550970754558676,0.14195071639922824,-1.0189851288988097,0.028060967083698856,1.7546165235377245,-0.9281940488764009
2020-05-01,0.22466321672893902,0.26674632330427683,0.4503123126739994,-0.09520460734184115,-1.890949328944951,1.044432083579577
2020-05-04,0.6592665765296404,1.4377839088656024,-0.0656782562371364,-0.2628835913144716,-1.54034932784275,-0.22813931000088494
2020-05-05,0.37453203706296556,0.48950570925708015,0.9906608803417426,0.025267702351870387,-1.9071764694061197,0.027210140392460502
2020-05-06,0.4903273897864124,1.1306274825456695,0.0004348592771965286,0.33194601846882543,-1.8320367784927591,-0.12129897158534504
2020-05-07,-0.2074020267187219,-0.5835905771478826,-1.066235478924301,-0.22312765204173435,0.24462070409332864,1.8357350307393117
2020-05-08,0.44835636162360043,0.9114672091470912,0.98304930653591,-0.8571976244786711,-1.5055351138609814,0.01985986103305021
2020-05-11,0.5491198959690351,0.5774889762436838,0.4006648194154534,-0.5806417766744277,-1.7808404621471725,0.8342085471934275
2020-05-12,0.5090966012748189,0.4534276839699199,1.3321798647107652,-0.10930751271602769,-1.5173119257229137,-0.668084711516562
2020-05-13,0.1260112912584168,-0.23265944153142104,-0.035954757069789775,1.6567089046291483,-1.4773845591064685,-0.036721438179886254
2020-05-14,0.06295044575023807,0.6158484516634147,0.35139266791707924,-1.5374261561144764,1.2538593831758813,-0.746624792392137
2020-05-15,-0.3882740890896167,-1.0459115699514454,-1.0746689505056883,0.2658138243356245,1.20556173699668,1.0374790482144454
2020-05-18,0.2999057874999201,0.4756401396539446,1.5794584148854713,-0.30873054910088166,-1.013103899907751,-1.0331698930307034
2020-05-19,-0.2589981709720432,0.3186436709326257,-0.029976228025215528,0.7834330612906892,-1.8004938699708395,0.9873915367447839
2020-05-20,0.3217307567340674,0.78751239740105,-1.216144296287009,-0.3341929366761046,1.3581628978228883,-0.9170688189948926
2020-05-21,0.5090955929668142,0.6558825646236786,0.2627515022847109,0.10764923415820632,-2.0028653160643244,0.4674864220309145
2020-05-22,-0.5162737085274307,-0.7662787704418473,-1.121045952028721,1.4027640208278842,0.9591941775204597,0.04164023264965521
2020-05-26,-0.27210750436960707,-0.7621523800437495,-0.9442795235826453,1.2028711522254207,1.3113296088273263,-0.5356613530567457
2020-05-27,0.646860497911336,0.6833291712435261,0.5778591436316342,0.19867666590660546,-1.9257425337101481,-0.18098294498295367
2020-05-28,0.4096254255331717,0.5458728541280554,0.8277877374161896,-0.5754118037106802,-1.7847034887756326,0.5768292754088956
2020-05-29,-1.052301978017115,-1.3556874076815721,0.10830575664527244,0.3372472069719801,0.9380439778333497,1.024392444248085
2020-06-01,-0.04346699860064573,-0.4432548303758457,-1.0359531794313046,-0.6772450932225957,0.44805835487688783,1.7518617467535038
2020-06-02,-0.55122357151621,-1.1073382751707161,-0.947360660864383,0.928803544589985,1.2280606139490429,0.4490583490122809
2020-06-03,-0.17903841463671166,-1.2837728076661825,-0.5329049940783765,1.6416880839339791,0.5498928450879745,-0.19586471264068306
2020-06-04,0.1560667920747816,0.018862270919886723,-0.16466977424273188,0.5320478366267842,-1.774158523928772,1.2318513985500517
2020-06-05,-0.4692884097915244,-0.5496895293289769,-0.4131633817645541,-0.36999184765898935,2.0293772426974614,-0.22724407415341638
2020-06-08,-0.13193111700020918,0.5467794355725822,1.6969925341677135,-1.0102227183524228,-0.2537303145878857,-0.8478878197997782
2020-06-09,0.1034605302000688,0.49275128494498266,0.8509999193616004,-1.0085874953192875,0.9866826730581271,-1.4253069122454909
2020-06-10,0.42626889897284237,0.828304141580961,1.0510158540585905,-0.24951215595041754,-1.6805683133662561,-0.37550842529572026
2020-06-11,-0.39431467052818947,-0.5726437770877677,-0.9650671580467446,0.1212892817465923,1.888003984220622,-0.07726766030451288
2020-06-12,0.5298592133561726,-0.07491152727909117,0.7306482460257119,1.1170678925868722,-1.5260448666619661,-0.7766189580276993
2020-06-15,0.6036363770418428,0.3436773917919245,0.38070939553241856,-0.32746361306815763,-1.8722814529631728,0.8717219016651447
2020-06-16,-0.03339119453284514,0.41758316812079443,0.5987876306601844,-0.9883982320162896,1.323507737827312,-1.3180891100591556
2020-06-17,-0.3114052335035413,-0.9199675014884273,-0.05648137184144071,-0.6379967863912903,1.909499717463257,0.016351175761442543
2020-06-18,0.20541596793773148,0.48789863666147826,1.600243250843801,-0.37815821770132635,-0.6563700868135749,-1.259029550928109
2020-06-19,0.1141087286609258,0.8827478514613784,0.9270689438027196,-1.618848870940758,-0.7360925455566547,0.4310158925723885
2020-06-22,-0.2650131500571053,0.18481360903771718,1.2979218847276246,0.5803344747544728,-1.692034864929442,-0.10602195353326758
2020-06-23,0.45017740739106404,0.5745096616372984,0.992933075160223,0.15819147146171464,-1.8258963984732668,-0.34991521717703333
2020-06-24,-0.34178593118050804,-0.7396250154669219,-0.6594059263950459,1.9535134246818875,-0.28310577357541,0.07040922193599786
2020-06-25,0.7823771978997669,-1.2965468918174832,0.8679980686126424,-1.1900055056299577,0.7244561794794022,0.1117209514556295
2020-06-26,0.3927569731117378,1.439700988937439,-1.432420205096819,-0.5766304831839827,-0.3436065015071835,0.5201992277388082
2020-06-29,0.13769914351589244,0.1827711566557243,1.4796869763012797,0.02255879321322368,-1.6517985347607946,-0.1709175349253255
2020-06-30,-0.1254035339158679,0.3123936562490037,1.4272439970350954,-0.7860954936780172,0.5577346317041917,-1.3858732573944055
2020-07-01,0.2512887598965863,0.9780305417577171,0.16889743895240517,0.12533396718374884,-1.939797401804274,0.4162466940138166
2020-07-02,-0.1618584145280355,0.08758247076909174,1.6782712167343656,0.26564936378841264,-1.3417509172603517,-0.5278937195034823
2020-07-06,0.9692290424974858,1.2692410538173973,0.20952900859152723,-0.66773798568864,-1.3232477269041707,-0.457013392313599
2020-07-07,-0.4778933228222268,-0.5005845922294814,0.730561266800872,-0.2925775793737247,1.6405836835050616,-1.1000894558805012
2020-07-08,0.020870076120335423,0.6329932326479047,1.5262364733553342,-0.6007761229334528,-0.21458675857442877,-1.3647369006156929
2020-07-09,-0.8594426957353127,-0.28790332873598046,-1.1273114452966995,1.6462120057452572,0.3054759363744069,0.3229695276483286
2020-07-10,0.10785320143018431,-0.5878411284459214,-1.234670737392333,1.554344213335436,-0.50702348333236,0.6673379344049946
2020-07-13,0.45592804160156913,0.18292188034767098,-0.3178771848982807,0.16781280922985287,-1.7460595983423957,1.257274052061583
2020-07-14,0.1826977064840926,-0.5818193837842538,-1.6824613128319255,0.5323730549150951,1.1708276967868514,0.3783822384301402
2020-07-15,-0.2560657161036978,1.1900109463965975,-0.18286765893489976,1.1728995102295445,-0.6025956155194441,-1.3213814660681
2020-07-16,1.0186480850212287,0.7783062132925012,0.1909671130636421,-0.12077986302802379,-1.8174345993371652,-0.0497069490121824
2020-07-17,-0.04934052918790709,0.5671710517212062,1.7052638864198548,-0.4643169193304678,-0.932859565652689,-0.8259179239699971
2020-07-20,-0.4929826794318403,-0.7433674564574839,-1.2467886856411527,0.22819475706131603,0.9609913100402112,1.2939527544289497
2020-07-21,0.39177274588536415,0.43720220480173794,-0.6660222998704065,-0.3716809003874856,1.527714434964864,-1.3189861853940736
2020-07-22,0.05142607325282426,-1.1511531136207886,-1.3115540967774633,0.874079393267427,0.7115117626813025,0.8256899811966983
2020-07-23,-0.0857038501318838,0.36702456768524294,1.5199803402468106,-0.1585436674298198,-1.5872590924277612,-0.05549829794258833
2020-07-24,0.1835372677438865,0.5860248138344256,0.8578971420410815,-1.593691860172378,-0.8373949918224011,0.8036276283753858
2020-07-27,0.5587457938253456,-0.8802781968425801,-0.7108206584998318,1.7252760887133176,-0.6554911904906483,-0.03743183670560364
2020-07-28,-0.6077359946636076,-0.34407135203269995,-0.758915282200265,0.8571023407440626,1.617893944499588,-0.7642736563470778
2020-07-29,0.25409809054978055,0.6698217296724662,0.6635728908380689,-0.7302140714014036,0.8255074232397146,-1.6827860628986269
2020-07-30,0.37823891657261965,-1.2523739299048455,1.575850987040311,-0.10886222632547884,-0.8521245257987247,0.2592707784161184
2020-07-31,0.22381588825382634,-0.49178352077622656,-1.1087946453217152,-0.4832644901978907,1.8004257848291942,0.05960098321281159
2020-08-03,-0.43380665941639046,-0.7980968726450928,-0.26410537311080684,-0.7730927045959396,1.8175654930088525,0.45153611675937716
2020-08-04,-0.7496269053071027,-0.7705846247214083,0.2463638112919589,-0.0024934650437466997,1.8565781766895855,-0.5802369929092867
2020-08-05,0.4471233269483649,0.979575446358046,0.42572986230107696,0.14647101014684866,-1.904991954979348,-0.0939076907749887
2020-08-06,0.4119648262839146,0.2515703315184903,-0.2558558177575674,1.1779990441324315,-1.8069066044739517,0.22122822029668276
2020-08-07,-0.5568081492481513,-0.6665078501380294,-1.078000254827147,-0.0007256411841036533,1.6168258696296725,0.6852160257677591
2020-08-10,-0.49619545479602295,-0.6184385902243477,-1.1990924251334292,1.6286111832224281,0.1901842986214572,0.4949309883099145
2020-08-11,-0.0471964646223067,0.17336077602023467,0.6758176613901378,-1.3402326871694965,1.4026835718613058,-0.8644328574798752
2020-08-12,-0.1297076687506055,0.4476215571457169,-0.04471837306039105,-0.3525850240246552,1.56503792608454,-1.4856484173946052
2020-08-13,-0.2620179023895797,-0.9101987348583713,-0.6407305014809567,-0.22901096314143643,1.902768946609195,0.13918915526114917
2020-08-14,0.6344149897668269,0.8540963807936809,1.104379306314934,-1.1575492014181215,-1.090739505900098,-0.34460196955722255
2020-08-17,-0.5434147931864131,0.5003221023971036,1.0992392304763703,-1.226570632325272,1.0144734650873204,-0.844049372449109
2020-08-18,0.6343191422738664,0.2543113987546814,-0.8574958786251033,1.4751503958099563,-1.2466755714618205,-0.2596094867515807
2020-08-19,0.3130056349141925,1.4051397227500115,0.7844180464511863,-0.5542363353287675,-1.2056058183235498,-0.7427212504630729
2020-08-20,-0.2652882871686869,-0.38041008718691854,-0.4589964630599792,-0.3718275667313866,2.0316902864844972,-0.5551678823375257
2020-08-21,0.09727629901349841,-0.1372099129865868,-0.047187373356463704,0.9083352647311942,-1.7903199195660504,0.9691056421644083
2020-08-24,-0.0191663340797321,0.46648730899700547,0.4235588499261708,0.028734422729048723,0.998837342355224,-1.898451589927717
2020-08-25,0.025406555507395304,0.8112733949563797,0.858003763760422,-1.0589919371277416,0.7502139380323241,-1.3859057151287797
2020-08-26,-0.16388771413009523,-0.8239097263020171,-0.8861102072895236,1.382312056479453,1.1053042081761792,-0.6137086169339969
2020-08-27,-0.4377978613623946,-0.4641588523838413,-0.9735263864079818,-0.650651487627001,1.387788244745151,1.138346343036068
2020-08-28,-0.3636829125075266,-0.3892059088015424,-0.18614065377755798,-0.5747008354762018,2.022889321689763,-0.5091590111269343
2020-08-31,-0.32987220323604177,-0.2126058994613964,-0.2518147164266265,-0.5005054737492569,2.006408964423747,-0.7116106715504252
2020-09-01,0.060402373362330335,1.770020905488175,-0.28022287630738374,0.10047984376833956,-0.37125651288340866,-1.2794237334280525
2020-09-02,-0.5285086115916804,-1.1115554703344976,-0.9721212306390844,0.6399879607744396,1.2908425106501493,0.681354841140674
2020-09-03,0.11232992722556893,-1.0871719637062573,-0.6050990249315187,1.6805561601621466,-0.6025591099433101,0.501944011193371
2020-09-04,-0.04249500076648541,-0.5784195689287177,-0.976259822245818,-0.46118898858001445,1.8596684602744316,0.1986949202466046
2020-09-08,0.5064137205580093,0.37666660287632514,1.1338769667595179,0.1486637171338668,-1.771625560002939,-0.3939954473247802
2020-09-09,0.44377334811141683,0.46838604354014307,0.2380916859836086,0.5728168213742645,-2.026521390561608,0.3034534915521753
2020-09-10,0.5357053502319449,-0.0791103660658287,-0.9501569868532327,1.4644633007365448,-1.256159933893716,0.28525863584428734
2020-09-11,-0.21726329646362494,-0.47668226354169413,-0.5374130306027344,-0.204749603011016,2.0149026119318347,-0.5787944183127655
2020-09-14,0.07331015338484737,0.5258519557383802,0.6467230003110127,-1.6443516237488731,1.0700302079113226,-0.6715636935966901
2020-09-15,-0.4481138187433305,-0.5476489212390749,-0.6689020803873729,-0.3608943690681009,1.9797736254107556,0.045785564027123714
2020-09-16,-0.2915859479009091,-0.5520370318226504,-0.7454472735056495,-0.37874228801370036,1.9776246143788467,-0.009812073135937406
2020-09-17,-0.23397722840372542,-0.8711804937624248,-0.5655508682414512,0.25399312339644975,1.8912350634389703,-0.4745195964278186
2020-09-18,0.55682875095399,0.23548575462592458,1.0420129748379527,-0.18079987920444754,-1.8633282707292855,0.20980066951586626
2020-09-21,-0.39537786437613925,-0.2328842262265248,0.1556796336905808,-0.6441040480827909,1.9234148134814633,-0.8067283084865887
2020-09-22,0.7985403576611623,-0.13174103493559386,-0.7167464035818749,1.3820188501269408,-1.3850868176375761,0.05301504836694295
2020-09-23,0.3934374168937308,0.5659775952192265,0.49780190348904696,0.3008792939276974,-2.0281978197899972,0.2701016102602953
2020-09-24,-0.34325893521308626,-0.47527637712750587,-0.08536106410445446,-0.5613144557094848,2.0094186067899797,-0.5442077746354483
2020-09-25,-0.23256017268453602,-0.6190092571890808,0.8853226880941367,1.2980012985151055,-1.4428439999527793,0.11108944321715487
2020-09-28,-0.08790914434035052,0.3969247334714754,-0.2958450191424184,-0.2532762051551363,1.645540324715188,-1.4054346895487582
2020-09-29,0.7844889798562094,-0.08853774689797989,0.034231139684036696,1.028379091006387,-1.820485696590279,0.06192423294162578
2020-09-30,0.3979268514595983,0.674404082453665,1.0085697978154489,0.42922220119114096,-1.3874058093902804,-1.1227171235295728
2020-10-01,0.3539109123318454,-0.31020565635730724,-0.7975242126261965,1.4258913427844053,-1.3064659637460303,0.6343935776132835
2020-10-02,-0.15767082272452154,0.042228857955492624,0.8506710363140565,0.4132374840541135,-1.881800195838809,0.733333640239668
2020-10-05,0.5863733008446073,-0.13834708290112216,-0.9935094034440454,0.9546187432941348,-1.35673369676704,0.9475981389734656
2020-10-06,0.08396408170314204,-1.0773181553643727,1.3166966280682735,0.08754355957701818,0.7961976072643216,-1.2070837212483834
2020-10-07,-0.46790664180349306,-0.41767337547258154,-0.5283986937137405,-0.4003587227374424,2.029935361780365,-0.21559792805310782
2020-10-08,0.41136281065174074,0.6255580772998829,0.8323472147023866,0.12073182442618402,-1.930956644107069,-0.059043282973125416
2020-10-09,0.04481986829023622,0.85036290413099,1.3442210678878,-0.11353451272983277,-1.375499494488069,-0.7503698330911248
2020-10-12,-0.25150472604171437,0.680187049654985,0.5188808727049199,-1.359521043173547,1.271741910582132,-0.859784063726776
2020-10-13,-0.2764678225904997,-0.05165057664339747,-1.2294413837726352,-0.2355510423305937,1.8309707740999979,-0.037859948762871715
2020-10-14,-0.46177702332374054,-0.546779881735158,-0.5799040336568064,-0.15376947099038513,2.0135198185839966,-0.27128940887790637
2020-10-15,0.5815111036727705,1.156846731010485,-0.5772340560843324,0.49312265917699777,-1.6574592130225956,0.003212775246674824
2020-10-16,-0.2511784508534654,-0.5991179475943693,-0.4329417357825875,-0.3132227832443547,2.026659594190301,-0.4301986767155245
2020-10-19,-0.2123897684053376,1.4868082693548308,-0.37568780184072265,0.0807857901829624,-1.5185677050685,0.5390512157767666
2020-10-20,-0.1515136363322655,1.4352000952516522,-0.6459481154593802,-0.6456041955775415,1.0245111013024393,-1.0166452491849043
2020-10-21,-0.8547583860333002,-0.5201344896630887,-1.182599147315371,0.34307095000545496,1.231265866724754,0.983155206281551
2020-10-22,-0.03650291575028822,0.9677122070956262,0.39902919265236797,0.41709087181012583,0.1757236178688648,-1.9230529736766966
2020-10-23,0.41445602847314056,0.07157224135765256,0.9515070603672324,0.2398264365275865,-1.9462570570201005,0.26889529029448916
2020-10-26,0.2432282222755394,0.6790542819198623,1.2553566491790122,-0.3107285420604709,-1.6630357177047794,-0.20387489360916328
2020-10-27,0.6187150076543515,-0.7354600066988174,0.39250886414009395,1.0220196221047686,-1.6577480296065652,0.35996454240616765
2020-10-28,-0.3626073553941232,0.867220898306423,-0.09316999404531734,-0.5553371325866243,-1.3044636046093614,1.4483571883290032
2020-10-29,0.2546544357596658,1.141135212335486,-0.6179138191233295,0.6386745943611619,-1.6674236019710293,0.25087317863804504
2020-10-30,-0.25062559042098687,-0.6877121230478263,-1.4166394918177485,0.36005279953728886,0.5864441444636642,1.4084802612856087
2020-11-02,-0.17402743795146303,-0.2650561686897431,-0.273195854988811,0.27912605595650625,1.7418801827317207,-1.3087267770582098
2020-11-03,0.279264045211647,1.0515742961633465,1.1190752117963052,-0.8076315377228308,-1.3517349924179727,-0.29054702303049534
2020-11-04,-0.20803734415192326,-0.7950845081932734,0.07299967924725664,0.8974514806420343,1.3417181754361254,-1.3090474829802192
2020-11-05,-0.07218709992836866,-0.11075021744442998,-0.2381855905121051,-0.8035474226420782,1.9409046716765128,-0.7162343411495309
2020-11-06,-0.24665959797187323,-0.3952860970533845,-1.0387873072161569,1.2931047890125948,-0.7952715983066724,1.1828998115354927
2020-11-09,0.4246133973765008,-0.10072585245732157,-1.1070742120761166,0.34208654021640705,-1.0774554435250772,1.518555570465607
2020-11-10,-0.22089108586545092,-0.23342357751171758,0.7216942599761699,-1.0222962792527015,1.6115245217474772,-0.8566078390937767
2020-11-11,0.5210917685028491,0.9337820766633177,0.5753457086186445,0.38886631310488035,-1.6829806233864668,-0.7361052435032247
2020-11-12,0.3953362561594425,0.5377274185422836,-0.2698585149829353,-0.24412452835412052,-1.6816686688955096,1.2625880375308391
